num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
117666,2005,Dodge,Ram Pickup 2500,SLT,Quad Cab,manual,3d7kr28cx5g807580,tx,1.9,363036.0,yellow,black,ford-lincoln dealer program,8275,6800,Thu Jan 15 2015 06:00:00 GMT-0800 (PST)
117667,2005,Dodge,Sprinter Cargo,2500 High Roof 140 WB,Van,automatic,wd0pd644855851600,la,2.0,262703.0,white,gray,lease plan usa,4950,4600,Wed Jan 14 2015 03:00:00 GMT-0800 (PST)
117668,2005,Ford,F-150,XLT,SuperCab,automatic,1ftpx02525kc59393,ma,2.8,146599.0,blue,gray,boch toyota/scion south,5900,4000,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
117669,2005,Ford,F-150,FX4,SuperCrew,automatic,1ftpw14505fb07966,mn,3.4,129344.0,gray,gray,ford-lincoln dealer program,9825,10300,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
117670,2005,Ford,Expedition,XLT,SUV,automatic,1fmpu15555la23403,ga,3.0,133645.0,burgundy,black,arc financial,3275,2900,Tue Jan 13 2015 13:10:00 GMT-0800 (PST)
117671,2005,Ford,Escape,XLT,SUV,automatic,1fmyu931x5kc91484,qc,3.2,151306.0,silver,gray,murcot auto inc,2325,1700,Tue Jan 27 2015 02:00:00 GMT-0800 (PST)
117672,2005,Ford,Five Hundred,Limited,Sedan,automatic,1fafp25145g153293,tx,2.8,128038.0,green,tan,dt credit corporation,3050,2300,Tue Jan 13 2015 11:00:00 GMT-0800 (PST)
117673,2005,Ford,Explorer,Eddie Bauer,SUV,automatic,1fmzu74w95ua98069,va,2.3,111704.0,gray,beige,browns fairfax nissan,4150,6300,Thu Jan 15 2015 01:05:00 GMT-0800 (PST)
117674,2005,Ford,Escape,XLT,SUV,automatic,1fmyu03z15kb32242,pa,2.5,117116.0,green,tan,credit acceptance corp/vrs/southfield,4100,2900,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
117675,2005,Ford,Escape,XLS,SUV,automatic,1fmyu02z25kb24653,pa,1.9,108313.0,beige,tan,"jpmorgan chase bank,n.a.",3475,2200,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
117676,2005,Ford,Excursion,Eddie Bauer,SUV,automatic,1fmsu45p05ed38448,nv,4.8,100256.0,red,beige,unique autos,18800,20750,Fri Jan 09 2015 11:45:00 GMT-0800 (PST)
117677,2005,Ford,Five Hundred,Limited,Sedan,automatic,1fahp28185g141149,tn,3.1,107187.0,blue,black,ford-lincoln dealer program,3825,5000,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
117678,2005,Ford,Expedition,Eddie Bauer,SUV,automatic,1fmfu17535la36837,ca,1.0,159378.0,white,beige,westlake financial services,3750,1400,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
117679,2005,Ford,Explorer,XLT,SUV,automatic,1fmzu73e35za10743,wi,3.6,144404.0,silver,gray,wheels exchange llc,2725,3000,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
117680,2005,Ford,Five Hundred,Limited,Sedan,automatic,1fahp28155g194407,fl,2.7,102038.0,black,black,nicholas financial inc/clearwater,4100,4500,Thu Jan 15 2015 07:00:00 GMT-0800 (PST)
117681,2005,Ford,Escape,Limited,SUV,automatic,1fmyu04105kd28892,mi,3.5,100067.0,silver,black,gm financial,5025,5100,Thu Jan 15 2015 01:30:00 GMT-0800 (PST)
117682,2005,Ford,Explorer,XLT,SUV,automatic,1fmzu73e55ua82833,oh,4.4,120080.0,red,gray,bedford auto wholesale,3275,3300,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117683,2005,Ford,Focus,ZX4 SE,Sedan,automatic,1fafp34n55w172287,md,1.0,99143.0,blue,gray,wells fargo dealer services,2750,1300,Tue Jan 20 2015 05:00:00 GMT-0800 (PST)
117684,2005,ford,f250,4x4 ex xl,Sedan,automatic,1fdsx21545ec87374,mo,2.0,132462.0,white,gray,ge fleet services for itself/servicer,5275,6800,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
117685,2005,Ford,Altima,Base,Sedan,automatic,1fmzu63k05ub19304,ga,1.0,144466.0,gold,beige,santander consumer,2925,1200,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
117686,2005,Ford,Five Hundred,SEL,Sedan,automatic,1fafp241x5g120722,ga,2.2,138842.0,burgundy,gray,onemain remarketing services,2625,1500,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117687,2005,Ford,F-250 Super Duty,XL,SuperCab,automatic,1ftsx20p45ea07122,fl,2.0,294577.0,white,gray,"enterprise fleet management exchange, inc.",1750,3100,Wed Jan 21 2015 01:10:00 GMT-0800 (PST)
117688,2005,Ford,Explorer,XLT,SUV,automatic,1fmzu63e35za45308,oh,3.0,102533.0,red,gray,danns discount auto sales inc,3575,2000,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
117689,2005,Ford,Escape,XLT Sport,SUV,automatic,1fmcu031x5kb86448,fl,1.9,88699.0,white,gray,coastal credit llc/ft walton beach/ft walton be,5000,2000,Tue Jan 13 2015 12:15:00 GMT-0800 (PST)
117690,2005,Honda,Accord,EX,Sedan,automatic,1hgcm56875a141968,fl,1.9,176898.0,black,tan,autonation toyota scion weston,4000,3700,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117691,2005,Honda,Accord,EX,Sedan,automatic,1hgcm56895a124282,ga,3.3,147690.0,white,tan,remarketing by ge/nextgear capital,4700,5700,Tue Jan 13 2015 13:10:00 GMT-0800 (PST)
117692,2005,Ford,Mustang,GT Premium,Coupe,automatic,1zvft82h955112225,ga,2.6,106629.0,black,red,capital one auto finance,6050,9100,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117693,2005,GMC,Yukon,Denali,SUV,automatic,1gkek63u75j263481,md,1.9,161011.0,gray,gray,darcars kia,5875,3800,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117694,2005,GMC,Yukon XL,1500 SLE,SUV,automatic,3gkec16z85g269802,la,2.1,133371.0,silver,black,national auto acceptance,7325,6900,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
117695,2005,Ford,Taurus,SE,Sedan,automatic,1fafp53235a108443,tx,3.8,83630.0,beige,tan,dt inventory,2425,4300,Tue Jan 13 2015 11:00:00 GMT-0800 (PST)
117696,2005,GMC,Envoy XL,SLE,SUV,automatic,1gket16s756128885,ma,2.3,109996.0,green,—,united auto credit/irvine,4875,3000,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
117697,2005,Ford,Focus,ZXW SES,Wagon,automatic,1fahp36n95w218127,nc,3.0,110625.0,white,beige,santander consumer,2750,2700,Mon Jan 12 2015 09:30:00 GMT-0800 (PST)
117698,2005,GMC,Sierra 1500,SLE,Crew Cab,automatic,2gtek13t351144584,oh,3.5,117449.0,silver,gray,pauley motor car co preowned vehicles llc,11300,11700,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117699,2005,Ford,Altima,Base,Sedan,automatic,1gkct18x65k121708,qc,2.7,160918.0,beige,black,goldstar motors,500,1450,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117700,2005,Ford,Mustang,Deluxe,Coupe,manual,1zvft80n355162496,va,3.6,119834.0,red,gray,dt credit corporation,4950,5400,Thu Jan 15 2015 01:05:00 GMT-0800 (PST)
117701,2005,GMC,Envoy,SLT,SUV,automatic,1gkdt13s052271149,tn,2.8,95824.0,black,black,dt credit corporation,4300,6600,Tue Jan 13 2015 10:30:00 GMT-0800 (PST)
117702,2005,Ford,Focus,ZX4 SE,Sedan,automatic,1fafp34n45w182048,mi,2.0,112167.0,red,gray,remarketing by ge/people driven credit union,2075,2700,Thu Jan 15 2015 01:30:00 GMT-0800 (PST)
117703,2005,Ford,Ranger,XLT,Regular Cab,automatic,1ftyr10d85pb05322,ga,3.1,112449.0,white,gray,onemain remarketing services,2925,3000,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117704,2005,ford,freestyle,awd limited,Sedan,automatic,1fmzk06125ga07916,ny,1.9,104902.0,gray,gray,santander consumer,2850,700,Wed Jan 14 2015 01:50:00 GMT-0800 (PST)
117705,2005,Ford,Mustang,Deluxe,Coupe,automatic,1zvft80n055137314,tn,2.3,159762.0,black,gray,regional acceptance corporation / greenville,3650,3900,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
117706,2005,Honda,Accord,EX,Sedan,automatic,1hgcm56755a157769,md,3.7,174931.0,gold,tan,honda of tysons corner,3725,3600,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117707,2005,GMC,Yukon,Denali,SUV,automatic,1gkek63u75j132860,pa,1.9,162797.0,white,gray,credit acceptance corp/vrs/southfield,7075,3700,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
117708,2005,Ford,Focus,ZXW SES,Wagon,automatic,1fahp36n55w300971,nc,1.9,93404.0,green,beige,crossroads ford of wake forest inc,2775,3000,Mon Jan 12 2015 09:00:00 GMT-0800 (PST)
117709,2005,Ford,Freestyle,SEL,Wagon,automatic,1fmzk021x5ga59171,va,2.4,141109.0,gray,gray,dt credit corporation,2800,1300,Thu Jan 15 2015 01:05:00 GMT-0800 (PST)
117710,2005,GMC,Yukon,Fleet,SUV,automatic,1gkec13v15r126661,fl,2.0,152818.0,white,gray,germain toyota of naples/germain scion of naples,4850,4200,Wed Jan 21 2015 08:45:00 GMT-0800 (PST)
117711,2005,Ford,Focus,ZX5 SE,Hatchback,automatic,3fafp37n85r138875,ga,2.4,117174.0,green,gray,sst financial,2750,1900,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117712,2005,Ford,Mustang,GT Deluxe,Coupe,automatic,1zvft82h555211141,tx,1.9,128804.0,black,gray,wells fargo dealer services,6500,4200,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
117713,2005,GMC,Safari,Base,Minivan,automatic,1gkdm19x65b503737,az,2.2,117642.0,white,gray,bhfc financial services inc,3525,2150,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
117714,2005,Ford,Mustang,Deluxe,Convertible,automatic,1zvft84n355178210,ut,1.9,80511.0,red,gray,capital one auto finance,5900,4100,Wed Jan 14 2015 03:30:00 GMT-0800 (PST)
117715,2005,GMC,Envoy XL,SLE,SUV,automatic,1gket16s856104787,pa,1.9,101847.0,silver,gray,credit acceptance corp/vrs/southfield,5325,1550,Tue Jan 20 2015 05:01:00 GMT-0800 (PST)
117716,2005,Ford,Mustang,Deluxe,Coupe,automatic,1zvft80n655135423,ca,3.0,128538.0,blue,black,time finance co,5200,4900,Wed Mar 04 2015 04:05:00 GMT-0800 (PST)
117717,2005,Ford,Taurus,SE,Sedan,automatic,1fafp53245a133576,sc,2.0,146260.0,blue,gray,rick hendrick jeep chrys dodge ram fiat,1250,1900,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117718,2005,GMC,Sierra 1500,SLE,Crew Cab,automatic,2gtek13t751180925,mo,2.6,188096.0,white,gray,remarketing by ge/meritrust credit union,7275,6000,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
117719,2005,Ford,Ranger,XL,SuperCab,automatic,1ftyr14u55pb08978,tn,1.9,148771.0,white,black,ge fleet services for itself/servicer,3575,2900,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
117720,2005,Ford,Mustang,Deluxe,Coupe,automatic,1zvft80n155114950,tx,1.9,121770.0,red,beige,santander consumer,4650,5700,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
117721,2005,Ford,Freestyle,Limited,Wagon,automatic,1fmzk03125ga73984,mo,2.0,118710.0,gray,black,sterling credit corp,2850,2500,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
117722,2005,Honda,Accord,LX,Sedan,automatic,1hgcm56445a160006,pa,1.9,122899.0,white,beige,credit acceptance corp/vrs/southfield,4475,3000,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
117723,2005,GMC,Envoy,SLE,SUV,automatic,1gkdt13s752261962,va,2.0,180275.0,black,beige,dt credit corporation,1475,1400,Thu Jan 15 2015 01:05:00 GMT-0800 (PST)
117724,2005,Ford,Freestyle,SE,Wagon,automatic,1fmzk01175ga35346,ma,2.9,148014.0,beige,tan,first hyundai,2350,1900,Thu Feb 05 2015 10:30:00 GMT-0800 (PST)
117725,2005,Honda,Accord,EX,Coupe,manual,1hgcm71675a001985,ca,3.7,74805.0,gray,black,audi palo alto,4950,7300,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
117726,2005,Ford,Focus,ZX5 SE,Hatchback,automatic,3fafp37n15r144792,on,3.1,118820.0,green,gray,mercedes-benz,2300,2300,Thu Jan 15 2015 10:30:00 GMT-0800 (PST)
117727,2005,Ford,Taurus,SEL,Sedan,automatic,1fafp56255a249204,pa,1.9,106917.0,gold,beige,credit acceptance corp/vrs/southfield,1925,1000,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
117728,2005,GMC,Yukon,SLE,SUV,automatic,1gkec13t35r141192,tx,3.5,139792.0,white,gray,dt credit corporation,5575,7000,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
117729,2005,Ford,Ranger,EDGE,SuperCab,automatic,1ftzr45e05pa20546,ma,1.9,130209.0,black,black,clay nissan,6325,3200,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117730,2005,Ford,Taurus,SE,Sedan,automatic,1fafp53225a211790,fl,3.5,91173.0,white,beige,autonation chevrolet coral gables,2275,3000,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117731,2005,GMC,Yukon XL,1500 SLE,SUV,automatic,1gkfk16z55j198645,oh,3.8,71842.0,gold,tan,pauley motor car co preowned vehicles llc,8175,12600,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
117732,2005,Infiniti,G35,Base,Coupe,manual,jnkcv54e75m414246,mo,3.6,85662.0,black,tan,west county nissan,8525,9900,Tue Jan 13 2015 11:00:00 GMT-0800 (PST)
117733,2005,Honda,Civic,LX,Sedan,manual,2hges15565h532125,fl,2.6,139832.0,gold,beige,autonation honda clearwater,3250,3000,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117734,2005,Hyundai,Santa Fe,GLS,SUV,automatic,km8sc73d75u888166,nj,3.9,95516.0,silver,gray,autolenders liquidation center,3850,3800,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
117735,2005,Honda,Odyssey,EX-L,Minivan,automatic,5fnrl38755b092412,pa,2.0,192165.0,beige,beige,purple heart,3525,2500,Tue Jan 13 2015 13:01:00 GMT-0800 (PST)
117736,2005,Honda,Civic,LX,Sedan,manual,2hges15685h513617,fl,2.5,145613.0,blue,gray,autonation toyota scion weston,3150,2400,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117737,2005,Honda,Civic,LX,Coupe,automatic,1hgem22525l050484,ma,1.9,120178.0,silver,black,united auto credit/irvine,3875,2500,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
117738,2005,Ford,Altima,Base,Sedan,automatic,2hkyf18785h544345,va,4.1,99522.0,gray,gray,browns honda city,6850,8500,Thu Jan 15 2015 01:05:00 GMT-0800 (PST)
117739,2005,Honda,Civic,Hybrid,Sedan,automatic,jhmes96685s015355,ca,1.9,115283.0,gray,gray,yucca valley ford center,2825,3300,Tue Jan 13 2015 12:00:00 GMT-0800 (PST)
117740,2005,Hyundai,Accent,GLS,Sedan,automatic,kmhcg45c55u594602,mo,2.0,165042.0,gray,gray,primeritus remarketing/fast line auto sales inc,1125,1150,Tue Jan 13 2015 03:00:00 GMT-0800 (PST)
117741,2005,Infiniti,G35,Base,Sedan,automatic,jnkcv51ex5m216569,fl,2.3,39392.0,blue,tan,plus auto sales corp,7550,5100,Tue Jan 13 2015 09:20:00 GMT-0800 (PST)
117742,2005,Hyundai,Santa Fe,GLS,SUV,automatic,km8sc13e45u941007,va,1.9,93676.0,blue,gray,toyota of glen burnie,4225,3000,Thu Jan 22 2015 01:05:00 GMT-0800 (PST)
117743,2005,Honda,Odyssey,EX-L,Minivan,automatic,5fnrl38675b421313,ma,2.6,90239.0,silver,gray,boch new to you superstore,6200,6500,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117744,2005,Honda,Civic,EX,Sedan,automatic,2hges26785h521990,pa,3.8,181671.0,gray,gray,bobby rahal volvo jaguar land rover,2825,2800,Wed Jan 14 2015 01:00:00 GMT-0800 (PST)
117745,2005,Honda,Accord,LX Special Edition V-6,Coupe,automatic,1hgcm82415a018199,tx,1.9,117255.0,black,black,dt credit corporation,4650,4200,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
117746,2005,Infiniti,G35,Base,Coupe,automatic,jnkcv54e35m402286,pa,2.4,75838.0,black,beige,r hollenshead auto sales inc,9150,9200,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
117747,2005,Hyundai,Elantra,GLS,Sedan,automatic,kmhdn46d55u000219,nj,2.9,129799.0,silver,black,holman ford lincoln,1925,1450,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
117748,2005,Hyundai,Sonata,GLS,Sedan,automatic,kmhwf35h15a105653,tx,1.9,117309.0,burgundy,tan,eckert hyundai inc,2325,1800,Fri Jan 09 2015 11:00:00 GMT-0800 (PST)
117749,2005,Infiniti,FX35,Base,SUV,automatic,jnras08w85x202834,pa,3.8,65622.0,blue,black,car sense incorporated,10950,12900,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117750,2005,Honda,Odyssey,EX-L,Minivan,automatic,5fnrl38765b013653,fl,1.9,142170.0,silver,gray,credit acceptance corp/vrs/southfield,4750,4300,Thu Feb 05 2015 09:00:00 GMT-0800 (PST)
117751,2005,Honda,Element,EX,SUV,automatic,5j6yh18695l014537,il,2.0,180157.0,green,black,hertz remarketing,4400,4100,Thu Jan 15 2015 02:30:00 GMT-0800 (PST)
117752,2005,Hyundai,Elantra,GLS,Sedan,manual,kmhdn46d45u121243,pa,1.9,107347.0,black,gray,credit acceptance corp/vrs/southfield,2275,1200,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
117753,2005,Infiniti,G35,Base,Coupe,automatic,jnkcv54e45m419372,ca,2.8,105494.0,silver,silver,high bid trading co inc,7825,10250,Wed Jan 14 2015 04:15:00 GMT-0800 (PST)
117754,2005,Honda,Odyssey,Touring,Minivan,automatic,5fnrl38805b055731,md,2.9,164346.0,silver,black,honda of tysons corner,4575,5000,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117755,2005,Hyundai,Elantra,GLS,Sedan,manual,kmhdn46d95u194852,nv,2.0,116242.0,gold,—,tiger financial management llc,2200,1800,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
117756,2005,Honda,Civic,LX,Sedan,automatic,2hges16505h593436,ca,2.7,151762.0,white,tan,first credit finance,3050,3900,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
117757,2005,Hyundai,Santa Fe,GLS,SUV,automatic,km8sc13d35u958372,mo,2.4,81149.0,white,gray,west county nissan,4325,5300,Tue Jan 13 2015 11:00:00 GMT-0800 (PST)
117758,2005,Hyundai,Elantra,GLS,Sedan,automatic,kmhdn46d15u982363,fl,3.1,57802.0,blue,gray,autonation toyota fort myers,3125,3100,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117759,2005,Honda,Odyssey,EX-L,Minivan,automatic,5fnrl38665b106387,va,2.4,87695.0,white,brown,browns arlington honda,6325,6900,Thu Jan 15 2015 01:05:00 GMT-0800 (PST)
117760,2005,Hyundai,Elantra,GLS,Sedan,automatic,kmhdn46dx5u086739,ga,2.6,106711.0,gold,gray,onemain remarketing services,2350,3500,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
117761,2005,Hyundai,Elantra,GT,Hatchback,automatic,kmhdn56d65u165153,va,2.3,119726.0,black,gray,brown's chantilly mazda,1700,2000,Thu Feb 05 2015 01:05:00 GMT-0800 (PST)
117762,2005,Honda,CR-V,LX,SUV,automatic,jhlrd78595c001791,mo,2.7,204004.0,blue,black,meridian remarketing,3825,3300,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
117763,2005,Hyundai,Elantra,GLS,Sedan,automatic,kmhdn46d25u930448,nj,2.9,85523.0,red,gray,autolenders liquidation center,2625,3200,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
117764,2005,Honda,Odyssey,EX-L,Minivan,automatic,5fnrl38605b045702,fl,2.1,174968.0,blue,gray,coggin honda of orlando,3975,3900,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
117765,2005,Hyundai,Santa Fe,LX,SUV,automatic,km8sc73e05u965274,pa,1.9,125388.0,blue,beige,credit acceptance corp/vrs/southfield,2975,2500,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
117766,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg0er177075,tx,4.0,45766.0,white,black,avis corporation,15450,16300,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
117767,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg4er173532,tn,3.9,51511.0,burgundy,black,avis corporation,15100,15800,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
117768,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg8er182427,pa,4.3,38303.0,black,black,enterprise veh exchange/rental,15950,15500,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
117769,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcgxer173549,mi,3.9,40920.0,black,black,avis corporation,16050,15800,Thu Feb 19 2015 03:00:00 GMT-0800 (PST)
117770,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg6er181843,fl,2.8,38764.0,black,black,avis corporation,16150,15600,Wed Feb 18 2015 01:10:00 GMT-0800 (PST)
117771,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg8er210548,mi,4.6,36398.0,black,black,enterprise veh exchange/rental,16000,15500,Thu Jan 15 2015 01:30:00 GMT-0800 (PST)
117772,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg7er205955,md,4.3,32934.0,—,black,enterprise veh exchange/rental,16150,15700,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
117773,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcgxer173339,il,3.6,42710.0,red,black,avis corporation,15800,16000,Tue Feb 03 2015 03:00:00 GMT-0800 (PST)
117774,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg9er173221,mo,4.1,35579.0,gray,black,avis corporation,16050,16400,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
117775,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg2er122319,fl,4.2,37375.0,red,black,enterprise veh exchange/rental,15950,15600,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
117776,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg9er177043,wa,4.9,42429.0,white,black,avis corporation,15700,16600,Wed Jan 21 2015 05:30:00 GMT-0800 (PST)
117777,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg8er181858,tn,4.8,35507.0,—,black,avis corporation,15950,17000,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
117778,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg1er127723,tx,4.0,36143.0,beige,tan,enterprise vehicle exchange/dfw airport,15950,15500,Wed Jan 14 2015 02:15:00 GMT-0800 (PST)
117779,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg3er212711,tn,3.9,43512.0,—,black,avis corporation,15550,16400,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
117780,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg0er183846,tx,3.8,40695.0,red,brown,avis corporation,16050,16000,Wed Feb 18 2015 02:15:00 GMT-0800 (PST)
117781,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg3er178866,tx,4.2,42825.0,blue,black,avis corporation,15600,16100,Wed Jan 14 2015 02:15:00 GMT-0800 (PST)
117782,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg8er173548,il,4.3,43334.0,silver,black,avis corporation,15700,16000,Tue Jan 27 2015 03:15:00 GMT-0800 (PST)
117783,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg2er177109,tx,4.1,37004.0,white,black,avis corporation,15900,16300,Wed Jan 14 2015 02:15:00 GMT-0800 (PST)
117784,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg3er177121,tn,3.6,42507.0,gray,black,avis corporation,15600,16500,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
117785,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg8er173307,mo,4.3,40431.0,red,black,avis corporation,15750,16500,Wed Jan 21 2015 02:30:00 GMT-0800 (PST)
117786,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg0er212360,tx,5.0,39639.0,black,black,avis corporation,15750,16400,Wed Jan 14 2015 02:15:00 GMT-0800 (PST)
117787,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg2er154543,nj,3.1,40996.0,gold,tan,enterprise veh exchange/rental,15700,14700,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
117788,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcgxer153821,tx,2.8,36395.0,red,black,enterprise vehicle exchange/dfw airport,15900,15800,Wed Jan 14 2015 02:15:00 GMT-0800 (PST)
117789,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg6er172964,fl,3.7,39455.0,red,black,avis corporation,16100,16000,Wed Feb 18 2015 01:10:00 GMT-0800 (PST)
117790,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg9er181741,fl,4.1,32181.0,white,black,avis corporation,16450,16000,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
117791,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg3er212434,tx,4.1,34477.0,silver,brown,avis corporation,16000,16100,Wed Jan 14 2015 02:15:00 GMT-0800 (PST)
117792,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg1er177151,mo,4.0,42430.0,silver,black,avis corporation,15750,16000,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
117793,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg7er178921,tn,4.0,42414.0,—,black,avis corporation,15600,16800,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
117794,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcgxer178928,tx,4.2,43531.0,silver,black,avis corporation,15550,16400,Wed Jan 14 2015 02:15:00 GMT-0800 (PST)
117795,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg8er173095,il,4.1,35864.0,black,black,avis corporation,15900,17000,Tue Jan 13 2015 11:00:00 GMT-0800 (PST)
117796,2014,Dodge,Journey,SXT,SUV,automatic,3c4pddbg7et161492,md,4.4,18257.0,silver,black,enterprise veh exchange/rental,17750,18100,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
117797,2005,Jeep,Liberty,Sport,SUV,automatic,1j4gk48k15w629576,ca,4.3,82087.0,white,gray,hertz remarketing,4625,5900,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
117798,2005,Ford,Altima,Base,Sedan,automatic,jtjbt20x750082211,il,2.6,128800.0,green,black,bank of america,11550,9200,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
117799,2005,Jeep,Liberty,Limited,SUV,automatic,1j4gl58k95w566309,sc,3.7,133758.0,gray,beige,charleston automotive company,3975,5200,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
