num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
200667,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg3er177068,tx,4.4,44638.0,white,black,avis corporation,15750,15800,Wed Feb 04 2015 02:15:00 GMT-0800 (PST)
200668,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg7er173007,fl,4.1,37802.0,black,black,avis corporation,16150,16300,Wed Feb 18 2015 01:10:00 GMT-0800 (PST)
200669,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg4er349088,il,3.0,22502.0,blue,—,enterprise holdings/gdp,16900,15000,Thu Feb 26 2015 03:00:00 GMT-0800 (PST)
200670,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg0er173348,fl,4.4,41295.0,red,black,avis corporation,15800,16200,Wed Jan 28 2015 01:10:00 GMT-0800 (PST)
200671,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg6er183849,tx,4.3,46890.0,gray,black,avis corporation,15500,15400,Wed Jan 28 2015 02:15:00 GMT-0800 (PST)
200672,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg8er477169,va,5.0,10835.0,burgundy,black,enterprise veh exchange/rental,17250,17200,Wed Jan 28 2015 16:00:00 GMT-0800 (PST)
200673,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcgxer173048,fl,3.9,42230.0,red,black,avis corporation,15750,16200,Wed Jan 28 2015 01:10:00 GMT-0800 (PST)
200674,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg0er321174,tx,4.9,26707.0,gold,black,texas auto brokers,16700,17100,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
200675,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg8er212705,tx,5.0,41222.0,red,black,avis corporation,15800,16000,Wed Jan 28 2015 02:15:00 GMT-0800 (PST)
200676,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg4er121074,tx,4.9,38709.0,black,black,enterprise vehicle exchange/dfw airport,15900,15300,Wed Jan 28 2015 02:15:00 GMT-0800 (PST)
200677,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg5er177072,tx,4.9,46649.0,white,black,avis corporation,15500,15700,Wed Jan 28 2015 02:15:00 GMT-0800 (PST)
200678,2002,BMW,3 Series,330Ci,Convertible,automatic,wbabs53462ju91697,fl,3.3,103771.0,gray,gray,coggin bmw treasure coast,5325,4600,Tue Jan 27 2015 10:00:00 GMT-0800 (PST)
200679,2003,Toyota,Corolla,CE,Sedan,automatic,1nxbr32e33z120781,ca,2.5,184029.0,beige,beige,first credit finance,2875,2600,Wed Jan 28 2015 04:30:00 GMT-0800 (PST)
200680,2002,Acura,TL,3.2 Type-S,Sedan,automatic,19uua56932a048897,va,2.1,165440.0,white,gray,"jpmorgan chase bank,n.a.",2250,2100,Thu Feb 12 2015 01:20:00 GMT-0800 (PST)
200681,2002,Cadillac,Seville,SLS,Sedan,automatic,1g6ks54y92u305981,nj,3.4,148436.0,white,tan,lester glenn buick,1075,850,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
200682,2002,Chevrolet,Silverado 2500HD,Base,Extended Cab,automatic,1gchc29u22e299055,mi,2.6,89670.0,gold,black,gm financial,3350,3300,Thu Jan 29 2015 01:30:00 GMT-0800 (PST)
200683,2002,Buick,LeSabre,Custom,Sedan,automatic,1g4hp54kx24235388,fl,2.7,59808.0,silver,gray,wheels exchange llc,2650,2500,Tue Jan 27 2015 16:00:00 GMT-0800 (PST)
200684,2002,Buick,Rendezvous,CX,SUV,automatic,3g5db03e52s537954,fl,1.9,197735.0,gray,gray,coggin bmw treasure coast,1525,700,Tue Feb 03 2015 10:00:00 GMT-0800 (PST)
200685,2002,Chevrolet,Impala,Base,Sedan,automatic,2g1wf52ex29378388,pa,1.9,113215.0,beige,gray,peoples credit company inc,1850,850,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
200686,2002,Chevrolet,Malibu,LS,Sedan,automatic,1g1ne52j52m576682,oh,2.3,149146.0,burgundy,tan,luxury motor car company,1100,1400,Thu Jan 29 2015 02:05:00 GMT-0800 (PST)
200687,2002,Chrysler,Sebring,Limited,Convertible,automatic,1c3el65r12n131889,fl,3.2,60989.0,gold,beige,autonation direct,1850,2000,Tue Jan 27 2015 01:15:00 GMT-0800 (PST)
200688,2002,Dodge,Dakota,SLT,Quad Cab,automatic,1b7hg48n12s516929,mo,1.9,194538.0,silver,gray,frontier community credit union,2500,1500,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
200689,2002,Ford,Altima,Base,Sedan,automatic,1fmzu73k52zc82986,in,1.0,160353.0,blue,gray,select remarketing group llc/loan max title,1525,525,Wed Feb 11 2015 04:59:00 GMT-0800 (PST)
200690,2002,Ford,Escape,XLT Premium,SUV,automatic,1fmyu03162ka39982,nv,2.0,116903.0,black,—,tiger financial management llc,2800,2050,Thu Feb 05 2015 03:00:00 GMT-0800 (PST)
200691,2002,Ford,Escape,XLS Choice,SUV,automatic,1fmyu021x2kb01692,nj,1.9,101235.0,silver,gray,all american ford inc,2600,3100,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
200692,2002,Dodge,Grand Caravan,SE,Minivan,automatic,1b4gp24392b585904,ut,2.2,122163.0,white,beige,hincklease,1425,2000,Wed Jan 28 2015 03:30:00 GMT-0800 (PST)
200693,2002,Ford,Taurus,SES,Sedan,automatic,1fafp55262a247636,va,2.5,98369.0,burgundy,beige,brown's manassas subaru,1625,1800,Thu Jan 29 2015 01:05:00 GMT-0800 (PST)
200694,2002,Ford,Windstar,LX Standard,Minivan,automatic,2fmza51462ba44181,oh,2.8,128596.0,gray,tan,luxury motor car company,1000,1800,Thu Jan 29 2015 02:05:00 GMT-0800 (PST)
200695,2002,Honda,Civic,LX,Sedan,automatic,2hges16642h522860,va,2.9,119775.0,silver,gray,brown's manassas subaru,2725,3000,Thu Jan 29 2015 01:05:00 GMT-0800 (PST)
200696,2002,GMC,Envoy,SLT,SUV,automatic,1gkdt13s022414743,in,3.6,162858.0,blue,gray,select remarketing group llc/loan max title,2250,2600,Wed Jan 28 2015 05:15:00 GMT-0800 (PST)
200697,2002,Ford,Focus,LX,Sedan,automatic,1fafp33p32w279241,fl,2.0,130857.0,gold,gray,coggin deland ford,1200,1900,Tue Jan 27 2015 10:00:00 GMT-0800 (PST)
200698,2002,Ford,Thunderbird,Deluxe,Convertible,automatic,1fahp60a72y115408,nc,2.3,52936.0,black,red,meridian remarketing,13950,9400,Tue Feb 03 2015 01:15:00 GMT-0800 (PST)
200699,2002,Honda,CR-V,LX,SUV,automatic,jhlrd78472c086424,oh,2.6,137313.0,silver,gray,luxury motor car company,3525,4150,Thu Jan 29 2015 02:05:00 GMT-0800 (PST)
200700,2002,Land Rover,Freelander,S,SUV,automatic,salnm22272a368511,nj,2.6,101609.0,black,black,ultra auto enterprise inc,1275,850,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
200701,2002,Mercedes-Benz,M-Class,ML320,SUV,automatic,4jgab54e62a322152,fl,1.9,85701.0,red,beige,autonation lincoln clearwater,3700,3500,Tue Jan 27 2015 01:15:00 GMT-0800 (PST)
200702,2002,Lincoln,Blackwood,Base,Crew Cab,automatic,5ltew05a92kj03153,pa,4.4,115349.0,black,—,joe wanas auto sales,7700,8400,Fri Jan 23 2015 01:30:00 GMT-0800 (PST)
200703,2002,Toyota,Camry,SE V6,Sedan,automatic,4t1bf32k72u022673,mn,3.4,131472.0,black,gray,luther white bear acura,3175,4800,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
200704,2002,Nissan,Xterra,SE,SUV,manual,5n1ed28y12c573289,ca,2.3,137630.0,black,gray,bob baker volkswagen subaru,3000,3300,Wed Jan 28 2015 04:15:00 GMT-0800 (PST)
200705,2002,Pontiac,Grand Prix,GT,Sedan,automatic,1g2wp52k42f285873,va,1.9,136924.0,silver,black,mcmb financial,1350,1100,Thu Jan 29 2015 01:20:00 GMT-0800 (PST)
200706,2002,Nissan,Sentra,GXE,Sedan,automatic,3n1cb51d32l635292,tx,2.0,135561.0,white,—,tiger financial management llc,1950,1200,Tue Jan 27 2015 03:00:00 GMT-0800 (PST)
200707,2002,Toyota,Camry,LE,Sedan,automatic,4t1be32k72u610284,ma,2.7,207725.0,brown,tan,clay subaru,2600,2400,Tue Feb 03 2015 02:00:00 GMT-0800 (PST)
200708,2002,Toyota,Corolla,CE,Sedan,automatic,1nxbr12e02z623932,va,1.9,146330.0,white,black,browns fairfax mazda,1975,1450,Thu Jan 29 2015 01:05:00 GMT-0800 (PST)
200709,2001,BMW,7 Series,740iL,Sedan,automatic,wbagh83401dp23200,md,1.0,78613.0,silver,black,remarketing by ge/nextgear capital,3700,3500,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
200710,2002,Volkswagen,Jetta,GLS 1.8T,Sedan,automatic,3vwse69m12m074138,ca,2.1,138189.0,blue,—,worldwide connection,1575,1600,Wed Jan 28 2015 03:30:00 GMT-0800 (PST)
200711,2001,Acura,CL,3.2 Type-S,Coupe,automatic,19uya42601a003549,oh,1.0,183965.0,black,black,luxury motor car company,1850,1300,Thu Jan 29 2015 02:05:00 GMT-0800 (PST)
200712,2001,Chevrolet,Malibu,Base,Sedan,automatic,1g1nd52j91m673336,wi,2.0,186845.0,white,gray,ways to work inc,650,400,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
200713,2001,Buick,LeSabre,Custom,Sedan,automatic,1g4hp54k514270726,pa,3.0,88998.0,white,beige,levittown ford llc,2025,1350,Tue Feb 03 2015 05:01:00 GMT-0800 (PST)
200714,2001,Chevrolet,Malibu,LS,Sedan,automatic,1g1ne52jx1m682947,va,2.0,108428.0,black,gray,browns honda city,1350,1600,Thu Jan 29 2015 01:05:00 GMT-0800 (PST)
200715,2001,Honda,Civic,EX,Coupe,manual,1hgem21951l124091,wi,1.9,155294.0,silver,black,patrick european llc,1500,1550,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
200716,2001,Ford,Explorer Sport Trac,Base,Crew Cab,automatic,1fmzu67e81ua82369,fl,1.9,146273.0,gold,beige,coggin deland ford,3250,2500,Tue Jan 27 2015 10:00:00 GMT-0800 (PST)
200717,2001,Honda,Accord,EX,Coupe,automatic,1hgcg327x1a018054,va,2.3,181662.0,silver,gray,browns fairfax mazda,1400,2100,Thu Jan 29 2015 01:05:00 GMT-0800 (PST)
200718,2001,Ford,Taurus,SE,Wagon,automatic,1fafp58231g236021,wi,1.0,147256.0,gray,gray,ways to work inc,875,500,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
200719,2001,Honda,Accord,EX,Sedan,automatic,1hgcg56671a016520,sc,3.4,159316.0,gold,beige,hendrick honda of charleston,2050,2800,Tue Jan 27 2015 02:00:00 GMT-0800 (PST)
200720,2001,Ford,Altima,Base,Sedan,automatic,km8sc83d71u111616,ca,1.9,140890.0,black,gray,marios auto sales inc,1600,950,Fri Jan 23 2015 07:00:00 GMT-0800 (PST)
200721,2001,Jeep,Cherokee,Sport,SUV,automatic,1j4ff48s71l506893,in,2.8,149517.0,white,gray,select remarketing group llc/loan max title,2075,1500,Wed Jan 28 2015 05:15:00 GMT-0800 (PST)
200722,2001,Mercedes-Benz,CL-Class,CL600,Coupe,automatic,wdbpj78j91a013700,fl,3.9,98259.0,silver,black,mercedes benz of sarasota,5625,6400,Tue Jan 27 2015 01:15:00 GMT-0800 (PST)
200723,2001,Mercedes-Benz,CL-Class,CL500,Coupe,automatic,wdbpj75j91a016214,fl,2.8,93872.0,black,tan,d&a fine cars,4375,5500,Tue Jan 27 2015 01:20:00 GMT-0800 (PST)
200724,2001,Mercedes-Benz,SL-Class,SL500,Convertible,automatic,wdbfa68f41f198551,fl,1.9,109850.0,black,black,mercedes benz of delray,6275,4600,Tue Feb 03 2015 01:15:00 GMT-0800 (PST)
200725,2001,Honda,Passport,EX,SUV,automatic,4s6dm58w414407876,in,1.9,43891.0,black,gray,select remarketing group llc/loan max title,2200,1500,Wed Jan 28 2015 05:15:00 GMT-0800 (PST)
200726,2001,Kia,Spectra,GS,Hatchback,automatic,knafb161015018901,va,1.9,121551.0,silver,gray,brown's dulles nissan,375,550,Thu Jan 29 2015 01:05:00 GMT-0800 (PST)
200727,2001,Lexus,LS 430,Base,Sedan,automatic,jthbn30f710012405,fl,3.1,103142.0,green,gray,lexus of palm beach,7000,5700,Tue Jan 27 2015 01:15:00 GMT-0800 (PST)
200728,2001,Mazda,MPV,LX,Minivan,automatic,jm3lw28g110204159,va,3.6,94199.0,beige,beige,toyota of glen burnie,900,1600,Thu Jan 29 2015 01:05:00 GMT-0800 (PST)
200729,2001,Honda,CR-V,LX,SUV,automatic,jhlrd28411s019762,fl,3.3,190691.0,silver,black,coggin deland ford,2125,2600,Tue Jan 27 2015 10:00:00 GMT-0800 (PST)
200730,2014,Dodge,Journey,SXT,SUV,automatic,3c4pdcbb1et180523,va,4.0,28697.0,red,black,hertz corporation/gdp,14950,15000,Wed Jan 28 2015 16:00:00 GMT-0800 (PST)
200731,2014,Dodge,Journey,SXT,SUV,automatic,3c4pdcbg8et178022,tx,5.0,32037.0,red,black,texas auto brokers,15500,15400,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
200732,2014,Dodge,Journey,SE,SUV,automatic,3c4pdcab5et102148,fl,3.5,8516.0,orange,—,remarketing by ge/flagship credit acceptance,15600,14000,Tue Feb 03 2015 03:05:00 GMT-0800 (PST)
200733,2014,Dodge,Journey,SXT,SUV,automatic,3c4pdcbg0et224460,tn,4.6,29698.0,silver,black,enterprise veh exchange/rental,15700,16100,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
200734,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg0er477568,va,4.0,11687.0,black,black,enterprise veh exchange/rental,17200,17200,Wed Jan 28 2015 16:00:00 GMT-0800 (PST)
200735,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg3er477189,va,4.0,17332.0,gold,black,enterprise veh exchange/rental,17150,17000,Thu Feb 26 2015 00:45:00 GMT-0800 (PST)
200736,2014,Dodge,Journey,SXT,SUV,automatic,3c4pdcbgxet176322,tx,4.0,25403.0,white,tan,"enterprise vehicle exchange inc. dallas""""",15950,16500,Tue Jan 27 2015 03:00:00 GMT-0800 (PST)
200737,2001,Toyota,4Runner,Limited,SUV,automatic,jt3hn87rx19049831,in,1.0,228504.0,green,tan,select remarketing group llc/loan max title,4025,2000,Wed Jan 28 2015 05:15:00 GMT-0800 (PST)
200738,2001,Saturn,S-Series,SC2,Coupe,automatic,1g8zy12771z108381,va,2.6,150124.0,silver,gray,brown's jaguar,975,1200,Thu Jan 29 2015 01:05:00 GMT-0800 (PST)
200739,2001,Volkswagen,New Beetle,GLS 1.8T,Hatchback,automatic,3vwcd21cx1m446657,tn,1.0,1.0,green,—,titlemax/dickson tn1,2450,350,Tue Feb 03 2015 02:00:00 GMT-0800 (PST)
200740,2001,Pontiac,Grand Prix,GT,Sedan,automatic,1g2wp52k21f128129,md,2.0,65940.0,black,gray,darcars dodge of new carrollton,1825,1000,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
200741,2000,Buick,Park Avenue,Base,Sedan,automatic,1g4cw52k2y4191802,va,2.6,110250.0,silver,gray,brown's volkswagen suzuki,1700,1050,Thu Feb 05 2015 01:05:00 GMT-0800 (PST)
200742,2000,Buick,Regal,GS,Sedan,automatic,2g4wf5518y1198751,va,1.9,1.0,green,gray,toyota of glen burnie,2800,400,Thu Jan 29 2015 01:05:00 GMT-0800 (PST)
200743,2000,BMW,Z3,2.3,Convertible,automatic,wbach9344ylg05271,ca,1.9,104428.0,black,black,first credit finance,3800,2700,Wed Jan 28 2015 04:30:00 GMT-0800 (PST)
200744,2000,Buick,LeSabre,Custom,Sedan,automatic,1g4hp54k5yu100988,wi,1.1,83340.0,beige,beige,blackhawk finance,1775,1200,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
200745,2000,Chevrolet,Impala,Base,Sedan,automatic,2g1wf52e0y9187314,in,1.9,149560.0,green,gray,select remarketing group llc/loan max title,900,300,Wed Jan 28 2015 04:59:00 GMT-0800 (PST)
200746,2000,Buick,Regal,LS,Sedan,automatic,2g4wb52kxy1237980,wi,1.0,1.0,silver,gray,educators credit union,2100,250,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
200747,2000,Chevrolet,C/K 3500 Series,Base,Regular Cab,automatic,1gchk34rxyr157288,wi,1.0,11185.0,white,gray,sti fleet corp,4900,4600,Wed Jan 28 2015 01:00:00 GMT-0800 (PST)
200748,2001,Volkswagen,Jetta,GLX VR6,Sedan,manual,3vwtg29m51m001277,md,1.9,184340.0,black,black,darcars of fairfax,950,700,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
200749,2000,Ford,F-150,XLT,Regular Cab,automatic,1ftzf1723yna47816,nj,1.9,104660.0,silver,gray,paramus ford inc,2225,1600,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
200750,2000,Ford,Altima,Base,Sedan,manual,1ftzr15x2yta13366,ma,2.1,121416.0,green,gray,prestige auto mart inc,3450,1200,Tue Jan 27 2015 02:00:00 GMT-0800 (PST)
200751,2000,Ford,Explorer,XLS,SUV,automatic,1fmzu72x9yub14979,tn,1.0,146799.0,white,gray,downtown nashville nissan,975,500,Tue Jan 27 2015 02:00:00 GMT-0800 (PST)
200752,2000,Ford,Altima,Base,Sedan,automatic,2fmza5240ybc68439,va,2.9,204738.0,green,beige,browns arlington honda,550,300,Thu Jan 29 2015 01:05:00 GMT-0800 (PST)
200753,2000,Honda,Accord,EX V6,Sedan,automatic,1hgcg1655ya059490,wi,1.9,107453.0,beige,beige,patrick european llc,2400,1850,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
200754,2000,Honda,Accord,EX V6,Sedan,automatic,1hgcg1650ya091229,nc,1.9,238171.0,beige,tan,rippy cadillac llc,775,1300,Mon Jan 26 2015 01:30:00 GMT-0800 (PST)
200755,2000,Ford,Altima,Base,Sedan,automatic,jm3lw28g5y0122123,va,2.5,154576.0,green,beige,brown's chantilly mazda,1050,700,Thu Jan 29 2015 01:05:00 GMT-0800 (PST)
200756,2000,Ford,Altima,Base,Sedan,automatic,1j4gw58n6yc318526,va,2.9,104683.0,red,beige,toyota of glen burnie,1950,2600,Thu Jan 29 2015 01:05:00 GMT-0800 (PST)
200757,2000,Nissan,Sentra,GXE,Sedan,automatic,3n1cb51d2yl343836,sc,2.5,172700.0,white,gray,rick hendrick dodge chrysler jeep ram,1275,1500,Tue Jan 27 2015 02:00:00 GMT-0800 (PST)
200758,2000,Toyota,Corolla,CE,Sedan,automatic,2t1br12e9yc283559,va,3.3,102883.0,beige,gray,browns arlington honda,1575,1900,Thu Jan 29 2015 01:05:00 GMT-0800 (PST)
200759,1999,Buick,Regal,GS,Sedan,automatic,2g4wf5219x1617547,oh,2.0,1.0,black,gray,luxury motor car company,1700,800,Thu Jan 29 2015 02:05:00 GMT-0800 (PST)
200760,2000,Toyota,Corolla,CE,Sedan,automatic,2t1br12exyc320490,va,2.0,157806.0,silver,gray,brown's manassas subaru,1150,800,Thu Jan 29 2015 01:05:00 GMT-0800 (PST)
200761,1999,Dodge,Intrepid,ES,Sedan,automatic,2b3hd56jxxh565013,wi,2.8,129485.0,red,gray,ways to work inc,975,500,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
200762,1999,Ford,Expedition,XLT,SUV,automatic,1fmpu18l9xla48754,va,3.4,148655.0,beige,tan,virginia select auto,1225,1600,Thu Jan 29 2015 01:05:00 GMT-0800 (PST)
200763,1999,Honda,Civic,DX,Hatchback,automatic,2hgej6444xh111337,md,3.7,188373.0,silver,gray,darcars of fairfax,1150,1600,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
200764,1999,Ford,Expedition,XLT,SUV,automatic,1fmru1867xlb09893,in,2.0,1.0,black,tan,select remarketing group llc/loan max title,1850,350,Wed Feb 11 2015 04:59:00 GMT-0800 (PST)
200765,1999,Ford,F-150,XLT,Regular Cab,manual,1ftzf1729xnb23182,oh,1.0,1.0,blue,gray,luxury motor car company,3300,1400,Thu Jan 29 2015 02:05:00 GMT-0800 (PST)
200766,1999,Toyota,Avalon,XL,Sedan,automatic,4t1bf18b0xu343487,nc,1.9,211155.0,beige,gray,triangle auto sales inc,1575,1200,Mon Jan 26 2015 01:30:00 GMT-0800 (PST)
200767,1999,Pontiac,Grand Am,GT,Sedan,automatic,1g2nw52e3xm937538,va,1.9,310028.0,white,tan,browns fairfax mazda,125,300,Thu Jan 29 2015 01:05:00 GMT-0800 (PST)
200768,1999,Pontiac,Grand Prix,GT,Coupe,automatic,1g2wp12k9xf278952,pa,2.8,83505.0,green,gray,chevrolet 21 inc,1300,1000,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
200769,1998,Ford,Altima,Base,Sedan,automatic,2g1wn52k9w9283884,va,3.4,194607.0,red,gray,virginia select auto,500,1450,Thu Jan 29 2015 01:05:00 GMT-0800 (PST)
200770,1998,Ford,Crown Victoria,LX,Sedan,automatic,2fafp74w5wx190875,mo,2.0,134350.0,silver,gray,tdaf remarketing,1175,950,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
200771,1998,Honda,Accord,LX,Sedan,automatic,1hgcg5648wa268556,va,1.9,173459.0,gray,gray,browns honda city,1275,1050,Thu Feb 05 2015 01:05:00 GMT-0800 (PST)
200772,1998,Chevrolet,S-10,LS,Extended Cab,manual,1gccs1941w8251381,in,2.0,226555.0,silver,—,select remarketing group llc/loan max title,1050,750,Wed Jan 28 2015 05:15:00 GMT-0800 (PST)
200773,1998,Ford,Taurus,SE,Sedan,automatic,1fafp52s0wa243611,fl,2.1,137600.0,silver,gray,coggin deland ford,750,800,Tue Jan 27 2015 10:00:00 GMT-0800 (PST)
200774,1998,Chevrolet,S-10,LS,Extended Cab,manual,1gccs194xw8192556,va,1.9,201485.0,red,beige,virginia select auto,1300,1100,Thu Jan 29 2015 01:05:00 GMT-0800 (PST)
200775,1998,Toyota,RAV4,Base,SUV,automatic,jt3hp10v5w7104147,va,3.1,112409.0,green,gray,browns fairfax mazda,2050,2100,Thu Jan 29 2015 01:05:00 GMT-0800 (PST)
200776,1998,Toyota,Camry,LE,Sedan,automatic,4t1bg22k8wu319268,pa,1.9,202621.0,beige,beige,hertz remarketing,1200,1000,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
200777,1997,Ford,Explorer,Limited,SUV,automatic,1fmdu34e1vub59103,tx,2.2,215278.0,white,tan,automotive remarketing inc,425,350,Tue Jan 27 2015 03:00:00 GMT-0800 (PST)
200778,1997,Ford,Mustang,Base,Convertible,automatic,1falp4447vf159671,tx,1.9,140045.0,yellow,gray,automotive remarketing inc,1150,700,Tue Jan 27 2015 02:30:00 GMT-0800 (PST)
200779,1997,Ford,Escort,LX,Sedan,automatic,1falp13p0vw365991,wi,2.0,100648.0,gold,beige,napletons hyundai of aurora,725,1400,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
200780,1998,Toyota,Corolla,VE,Sedan,manual,1nxbr12e9wz113262,va,1.9,157950.0,burgundy,beige,brown's manassas subaru,1125,900,Thu Jan 29 2015 01:05:00 GMT-0800 (PST)
200781,1998,Oldsmobile,Eighty-Eight,LS,Sedan,automatic,1g3hn52k2w4832568,oh,4.5,100863.0,gold,tan,tanskys sawmill toyota inc,925,1700,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
200782,2014,Ford,E-Series Van,E-150,E-Series Van,automatic,1ftne1ew3eda51325,mo,4.5,10057.0,white,gray,ge fleet services for itself/servicer,20700,21000,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
200783,2014,Ford,E-Series Van,E-250,E-Series Van,automatic,1ftne2ew4eda13835,mi,4.5,9445.0,white,gray,u-haul,22800,22500,Thu Feb 05 2015 01:30:00 GMT-0800 (PST)
200784,2014,Ford,F-350 Super Duty,Lariat,Crew Cab,automatic,1ft8w3bt3eea97456,mn,4.4,46229.0,—,brown,select lane,45100,45000,Tue Jan 27 2015 16:00:00 GMT-0800 (PST)
200785,2014,Ford,E-Series Van,E-250,E-Series Van,automatic,1ftne2ew9eda09652,mi,4.6,13053.0,white,gray,u-haul,22400,22300,Thu Feb 05 2015 01:30:00 GMT-0800 (PST)
200786,2014,Ford,E-Series Wagon,E-350 Super Duty XLT,Van,automatic,1fbss3bl7eda10962,fl,4.1,24489.0,white,tan,enterprise vehicle exchange/ars/coconut creek,23700,23800,Fri Jan 30 2015 01:00:00 GMT-0800 (PST)
200787,2014,Ford,E-Series Wagon,E-350 Super Duty XLT,Van,automatic,1fbne3bl9eda04455,ca,2.3,31857.0,silver,gray,ford motor credit company,18600,19000,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
200788,2014,Ford,E-Series Wagon,E-350 Super Duty XLT,Van,automatic,1fbne3bl7eda14885,ca,2.4,33933.0,white,gray,ford motor credit company,18400,18200,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
200789,2014,Ford,E-Series Wagon,E-350 Super Duty XLT,Van,automatic,1fbne3bl8eda26009,ca,4.9,36361.0,white,gray,ford motor credit company,18150,18800,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
200790,2014,Ford,Edge,SEL,SUV,automatic,2fmdk3jc7eba36873,va,4.4,5991.0,black,black,suntrust bank,23800,23400,Thu Jan 29 2015 01:20:00 GMT-0800 (PST)
200791,2014,Ford,Escape,SE,SUV,automatic,1fmcu9gx0eud59546,mo,4.9,14655.0,black,black,sutton ford/ge,19850,19600,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
200792,2014,Ford,Escape,Titanium,SUV,automatic,1fmcu9j9xeua15944,ca,4.8,34338.0,white,black,ford motor credit company,21700,23200,Wed Feb 04 2015 05:00:00 GMT-0800 (PST)
200793,2014,Ford,Escape,Titanium,SUV,automatic,1fmcu9j97eud18809,ca,4.3,13323.0,silver,black,ford motor credit company,24600,23900,Wed Feb 18 2015 05:00:00 GMT-0800 (PST)
200794,2014,Ford,Escape,SE,SUV,automatic,1fmcu0gxxeua79077,tx,2.8,36113.0,gray,black,avis corporation,16050,15700,Wed Feb 04 2015 02:15:00 GMT-0800 (PST)
200795,2014,Ford,Escape,Titanium,SUV,automatic,1fmcu0j94eub33483,nj,4.4,27086.0,gray,black,marano & sons auto sales inc,21100,20500,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
200796,2014,Ford,Escape,Titanium,SUV,automatic,1fmcu0j90eua15852,ca,4.8,36547.0,silver,black,ford motor credit company,20300,1200,Wed Feb 18 2015 05:00:00 GMT-0800 (PST)
200797,2014,Ford,Escape,SE,SUV,automatic,1fmcu0gx6eub81668,ca,4.3,34167.0,blue,gray,ford motor credit company,16700,16600,Wed Feb 04 2015 05:00:00 GMT-0800 (PST)
200798,2014,Ford,Escape,SE,SUV,automatic,1fmcu0gx3euc00662,mi,4.8,23841.0,silver,gray,lease plan usa,17400,16900,Thu Jan 29 2015 01:30:00 GMT-0800 (PST)
200799,2014,Ford,Escape,SE,SUV,automatic,1fmcu0gx8eub10150,tx,4.6,42895.0,black,beige,avis corporation,15550,15800,Wed Feb 04 2015 02:15:00 GMT-0800 (PST)
200800,2014,Ford,Escape,SE,SUV,automatic,1fmcu0gx9eua78146,fl,4.6,30668.0,silver,black,enterprise vehicle exchange/ars/coconut creek,16500,18000,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
