num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
378670,2006,Honda,Civic,EX,Coupe,automatic,2hgfg12846h526961,nc,2.1,167500.0,silver,black,auction direct usa raleigh llc,4225,3900,Mon Mar 02 2015 01:00:00 GMT-0800 (PST)
378671,2006,Honda,CR-V,Special Edition,SUV,automatic,jhlrd789x6c022590,nv,3.4,85888.0,black,black,unique autos,8650,11800,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
378672,2006,Hyundai,Elantra,GLS,Sedan,automatic,kmhdn46d86u376687,pa,3.8,82052.0,silver,gray,dt credit corporation,3000,3800,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
378673,2006,Honda,Element,LX,SUV,automatic,5j6yh18376l000689,fl,2.2,99898.0,blue,gray,santander consumer,6150,7200,Wed Mar 04 2015 01:05:00 GMT-0800 (PST)
378674,2006,HUMMER,H2 SUT,Base,Crew Cab,automatic,5grgn22u36h105006,md,3.5,144740.0,burgundy,—,prime auto sales,14700,15000,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
378675,2006,Ford,Altima,Base,Sedan,automatic,2fahp71w76x142095,fl,2.0,119656.0,white,—,palm beach county sheriff's office,2000,1000,Tue Mar 03 2015 01:32:00 GMT-0800 (PST)
378676,2006,Ford,Altima,Base,Sedan,automatic,2fahp71w16x142187,fl,2.0,119654.0,white,—,palm beach county sheriff's office,2000,2000,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
378677,2006,Honda,CR-V,Special Edition,SUV,automatic,shsrd78926u404993,pa,1.9,167513.0,—,tan,r hollenshead auto sales inc,5125,5700,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378678,2014,Chevrolet,Suburban,LTZ 1500,SUV,automatic,1gnscke0xer145593,fl,4.4,37439.0,white,black,avis corporation,38500,38700,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
378679,2014,Chevrolet,Tahoe,LTZ,SUV,automatic,1gnskce02er201812,mn,3.8,35452.0,black,tan,avis corporation,40400,40300,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378680,2014,Chevrolet,Suburban,LTZ 1500,SUV,automatic,1gnscke00er110416,tx,3.6,35561.0,red,black,avis corporation,38600,39100,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378681,2014,Chevrolet,Tahoe,LTZ,SUV,automatic,1gnscce05er105167,tx,3.7,35628.0,red,gray,avis corporation,39600,41300,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378682,2014,Chevrolet,Tahoe,LTZ,SUV,automatic,1gnskce06er157183,pa,4.0,30592.0,red,black,avis corporation,41600,41200,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378683,2014,Chevrolet,Tahoe,LTZ,SUV,automatic,1gnskce03er169632,mo,3.7,45235.0,black,gray,avis corporation,38200,38000,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378684,2014,Chevrolet,Traverse,LT,SUV,automatic,1gnkvgkd8ej347023,co,3.0,17386.0,gray,gray,gm remarketing,27900,12500,Thu Mar 19 2015 05:00:00 GMT-0700 (PDT)
378685,2014,Chevrolet,Tahoe,LTZ,SUV,automatic,1gnskce05er109707,mo,4.3,41357.0,white,tan,avis corporation,39100,39400,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378686,2014,Chevrolet,Suburban,LT 1500,SUV,automatic,1gnscje01er200328,tn,4.9,31745.0,red,black,avis corporation,31000,31500,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378687,2014,Chevrolet,Tahoe,LTZ,SUV,automatic,1gnskce00er116161,tn,4.6,41848.0,red,gray,avis corporation,39000,39200,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378688,2014,Chevrolet,Tahoe,LTZ,SUV,automatic,1gnskce05er105561,tn,5.0,39264.0,gray,gray,avis corporation,39600,39800,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378689,2014,Chevrolet,Tahoe,LTZ,SUV,automatic,1gnskce06er202817,tn,4.0,33710.0,silver,black,avis corporation,40800,42000,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378690,2014,Chevrolet,Suburban,LTZ 1500,SUV,automatic,1gnscke06er107388,fl,2.5,39900.0,silver,black,avis corporation,38200,37500,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
378691,2014,Chevrolet,Tahoe,LTZ,SUV,automatic,1gnskce07er106839,tn,3.7,42199.0,gray,tan,avis corporation,38900,39000,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378692,2014,Chevrolet,Spark,1LT,Hatchback,automatic,kl8cd6s90ec475842,tn,4.7,11054.0,red,black,gm financial,10250,10000,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
378693,2014,Chevrolet,Tahoe,LTZ,SUV,automatic,1gnskce04er114932,mn,4.5,34854.0,red,black,avis corporation,40600,21100,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378694,2006,Ford,Altima,Base,Sedan,manual,1j4fa69sx6p725453,pa,4.9,54230.0,silver,black,r hollenshead auto sales inc,15000,17200,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378695,2006,Lexus,IS 250,Base,Sedan,automatic,jthck262865002276,oh,3.6,60551.0,gray,gray,santander consumer,12400,13400,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378696,2006,Lincoln,Zephyr,Base,Sedan,automatic,3lnhm26156r637442,nc,3.5,83625.0,black,black,santander consumer,6100,7300,Mon Mar 02 2015 01:30:00 GMT-0800 (PST)
378697,2006,Ford,Altima,Base,Sedan,automatic,salsf25446a923673,pa,2.7,111905.0,green,beige,manheim imports,13500,13700,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378698,2006,Kia,Sedona,LX,Minivan,automatic,kndmb233x66036989,tx,2.2,117161.0,blue,gray,wells fargo dealer services,2925,1900,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378699,2006,Jeep,Commander,Limited,SUV,automatic,1j8hg58276c139754,nv,3.2,115554.0,gold,brown,unique autos,8700,10400,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
378700,2006,Ford,Altima,Base,Sedan,automatic,1lnhm82v66y648947,nc,2.4,93992.0,green,tan,santander consumer,6325,4900,Mon Mar 02 2015 01:30:00 GMT-0800 (PST)
378701,2006,Lexus,IS 250,Base,Sedan,automatic,jthck262265004900,tx,3.3,71335.0,gray,black,auction credit,11750,12000,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378702,2006,Jeep,Commander,Base,SUV,automatic,1j8hg48k86c297529,nj,1.9,119852.0,green,gray,santander consumer,6550,3900,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
378703,2006,Kia,Sorento,LX,SUV,automatic,kndjc733665505031,tn,2.4,122749.0,gray,gray,wholesale inc # 2,3275,6700,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378704,2006,Ford,Altima,Base,Sedan,automatic,jtjbt20x660117869,pa,4.0,96858.0,beige,tan,r hollenshead auto sales inc,14250,14000,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378705,2006,Lexus,RX 330,Base,SUV,automatic,jtjha31u860105961,nj,2.9,147301.0,blue,gray,bmw of mount laurel,9200,9500,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
378706,2006,Lexus,GS 300,Base,Sedan,automatic,jthch96s660019338,nc,2.7,116294.0,silver,gray,santander consumer,10400,11400,Mon Mar 02 2015 01:30:00 GMT-0800 (PST)
378707,2006,Jeep,Commander,Base,SUV,automatic,1j8hh48k76c226092,tn,4.1,133917.0,silver,gray,dt credit corporation,5950,6200,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
378708,2006,Kia,Sedona,LX,Minivan,automatic,kndmb233966040595,nc,1.9,109423.0,gold,beige,auction direct usa raleigh llc,3125,3600,Mon Mar 02 2015 01:00:00 GMT-0800 (PST)
378709,2006,Jeep,Commander,Base,SUV,automatic,1j8hg48k76c239122,pa,2.8,103627.0,black,tan,r hollenshead auto sales inc,7100,6600,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378710,2006,Jeep,Commander,Limited,SUV,automatic,1j8hh58n86c168915,tn,3.0,119629.0,beige,tan,dt credit corporation,7000,7800,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
378711,2006,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4hs48n66c342283,nv,4.0,65639.0,black,black,kapitolia auto llc,7375,9750,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
378712,2006,Ford,Altima,Base,Sedan,automatic,1j4fa39s86p760166,ma,2.7,148197.0,black,black,chrysler dodge jeep ram 24,8700,7000,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
378713,2006,Jeep,Commander,Base,SUV,automatic,1j8hg48k76c204130,va,2.5,129912.0,silver,gray,gm financial,6225,5900,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
378714,2006,Ford,Altima,Base,Sedan,automatic,salae25466a390353,co,3.4,123780.0,black,beige,gm financial,7950,8000,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378715,2006,Ford,Altima,Base,Sedan,automatic,salsf254x6a909633,pa,3.4,132933.0,black,beige,adcock brothers inc,11950,12800,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378716,2006,Jeep,Liberty,Sport,SUV,automatic,1j4gl48k46w255415,ca,4.9,150350.0,white,gray,ge fleet services for itself/servicer,3175,4100,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
378717,2006,Ford,Altima,Base,Sedan,automatic,jtjbt20x660105365,nj,2.7,126688.0,blue,tan,fairway motor cars inc,13450,12000,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
378718,2006,Jeep,Commander,Base,SUV,automatic,1j8hg48k16c366402,va,1.9,97786.0,gray,gray,fiserv,7325,5900,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
378719,2006,Jeep,Liberty,Sport,SUV,automatic,1j4gl48k76w255408,ca,3.5,104863.0,white,gray,northwestern chrys/j/d/ge,4750,6100,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
378720,2006,Kia,Sportage,LX,SUV,automatic,kndje723867247482,pa,3.2,60398.0,gray,black,"jpmorgan chase bank,n.a.",5525,7500,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
378721,2006,Ford,Altima,Base,Sedan,automatic,jtjbt20x060113297,pa,4.6,80828.0,silver,gray,adcock brothers inc,14750,15900,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378722,2006,Jeep,Liberty,Sport,SUV,automatic,1j4gl48k46w255463,ca,2.9,125283.0,white,gray,northwestern chrys/j/d/ge,4000,4400,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
378723,2006,Jeep,Liberty,Sport,SUV,automatic,1j4gl48k26w173876,mo,2.9,103032.0,black,gray,chrysler capital,4825,5100,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378724,2006,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gr48k66c344256,tn,3.0,121094.0,green,gray,dt credit corporation,6150,7100,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
378725,2006,Ford,Altima,Base,Sedan,automatic,1j4fa49s76p784299,mn,3.6,115237.0,black,black,santander consumer,10350,11800,Thu Mar 05 2015 02:45:00 GMT-0800 (PST)
378726,2006,Mercedes-Benz,SLK-Class,SLK280,Convertible,manual,wdbwk54f26f080924,nv,2.5,94629.0,black,gray,findlay kia,10500,7000,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
378727,2006,Nissan,Pathfinder,S,SUV,automatic,5n1ar18u16c649879,ga,2.4,115103.0,gray,black,onemain rem/manheim georgia,5800,4500,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
378728,2006,Mazda,Tribute,s,SUV,automatic,4f2yz04166km03375,tx,3.5,210257.0,blue,black,santander consumer,1675,2700,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378729,2006,Mazda,Mazdaspeed Mazda6,Sport,Sedan,manual,jm1gg12l561102730,il,1.9,117401.0,red,black,wells fargo dealer services,4150,3700,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
378730,2006,Mercedes-Benz,S-Class,S350,Sedan,automatic,wdbnf67j86a483728,fl,3.4,115369.0,silver,black,tdaf remarketing,6500,7300,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
378731,2006,Mercedes-Benz,CLS-Class,CLS500,Sedan,automatic,wdddj75x56a028544,ga,2.9,97864.0,silver,black,nalley bmw,12350,14500,Tue Mar 03 2015 05:00:00 GMT-0800 (PST)
378732,2006,Mercury,Mountaineer,Premier,SUV,automatic,4m2eu48896zj04870,mi,2.3,111905.0,white,beige,"jpmorgan chase bank,n.a.",5250,4200,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
378733,2006,Mercedes-Benz,C-Class,C280 Luxury 4MATIC,Sedan,automatic,wdbrf92h06f761435,pa,4.3,79305.0,black,beige,r hollenshead auto sales inc,6075,8800,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378734,2006,Mercedes-Benz,E-Class,E350 4MATIC,Sedan,automatic,wdbuf87j86x190707,pa,2.4,85074.0,black,beige,r hollenshead auto sales inc,8775,8100,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378735,2006,Nissan,Pathfinder,SE,SUV,automatic,5n1ar18w96c637609,ut,2.8,134755.0,silver,gray,veros credit,5700,6200,Wed Mar 04 2015 03:30:00 GMT-0800 (PST)
378736,2006,Mercedes-Benz,M-Class,ML500,SUV,automatic,4jgbb75ex6a003681,oh,4.2,98886.0,silver,black,pauley motor car co preowned vehicles llc,10500,10700,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
378737,2006,Nissan,Frontier,SE,Crew Cab,automatic,1n6ad07u26c460542,tx,1.9,155293.0,gray,gray,jalisco auto sales,7800,5900,Fri Feb 27 2015 02:00:00 GMT-0800 (PST)
378738,2006,Mercedes-Benz,M-Class,ML350,SUV,automatic,4jgbb86e36a024294,pa,4.6,99470.0,white,tan,manheim imports,9800,10600,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378739,2006,Mercedes-Benz,M-Class,ML350,SUV,automatic,4jgbb86e56a015970,va,1.9,131741.0,silver,—,fiserv,8350,5000,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
378740,2006,Nissan,Altima,2.5 S,Sedan,automatic,1n4al11d46c228423,ga,3.3,109369.0,gold,beige,pra receivables management llc,4300,5200,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
378741,2006,Ford,Altima,Base,Sedan,automatic,jn1az34e56m352982,tn,2.5,122806.0,—,black,westlake financial services,5850,7900,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
378742,2006,Mercedes-Benz,C-Class,C230 Sport,Sedan,automatic,wdbrf52h76a892772,ga,1.9,95097.0,silver,gray,onemain rem/manheim georgia,6350,6200,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
378743,2006,Mercedes-Benz,M-Class,ML350,SUV,automatic,4jgbb86e06a011454,tx,4.3,78282.0,gray,black,texas direct auto,11150,9800,Wed Mar 04 2015 02:20:00 GMT-0800 (PST)
378744,2006,Mitsubishi,Eclipse,GS,Hatchback,manual,4a3ak24f16e008769,fl,3.5,67953.0,red,black,remarketing by ge/hardy automotive llc,4575,4200,Fri Feb 27 2015 01:40:00 GMT-0800 (PST)
378745,2006,Mercury,Mountaineer,Luxury,SUV,automatic,4m2eu47e16uj16869,co,3.4,126610.0,off-white,beige,santander consumer,4550,4600,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378746,2006,Ford,Altima,Base,Sedan,automatic,4f2yz96136km00287,md,3.1,116684.0,gray,—,wells fargo dealer services,4725,4900,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
378747,2006,Subaru,B9 Tribeca,5-Passenger,SUV,automatic,4s4wx82c264404460,pa,4.5,97961.0,white,black,gnm auto sales inc,8000,9300,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378748,2006,Nissan,Sentra,1.8 S,Sedan,automatic,3n1cb51dx6l557132,il,4.1,81625.0,silver,black,wells fargo dealer services,4300,6000,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
378749,2006,Toyota,4Runner,SR5,SUV,automatic,jtebu14rx68073944,pa,3.5,138395.0,gray,black,classic chevrolet bmw,10900,8900,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378750,2006,Pontiac,Grand Prix,Base,Sedan,automatic,2g2wp552161147569,tx,2.6,149827.0,silver,black,dt credit corporation,2400,2000,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378751,2006,Subaru,B9 Tribeca,5-Passenger,SUV,automatic,4s4wx82c264414017,nc,3.2,158949.0,gray,gray,auction direct usa raleigh llc,5150,4600,Mon Mar 02 2015 01:00:00 GMT-0800 (PST)
378752,2006,Subaru,Baja,Turbo,Crew Cab,automatic,4s4bt63c765103352,pa,3.1,183251.0,silver,black,r hollenshead auto sales inc,4050,4900,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378753,2006,Porsche,Cayenne,Turbo,SUV,automatic,wp1ac29p46la90718,pa,1.9,87942.0,blue,brown,carplex holdings llc,18700,16300,Fri Feb 27 2015 01:15:00 GMT-0800 (PST)
378754,2006,Saturn,ION,2,Sedan,automatic,1g8aj55f96z149310,tn,2.3,164311.0,red,gray,westlake financial services,1650,1850,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
378755,2006,Suzuki,Grand Vitara,Base,SUV,automatic,js3td941564101434,va,1.9,117761.0,gold,black,gm financial,3425,4600,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
378756,2006,Subaru,Impreza,WRX STI,Sedan,manual,jf1gd70636l518035,nv,3.6,74348.0,black,blue,kapitolia auto llc,17000,20500,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
378757,2006,Toyota,Sequoia,Limited,SUV,automatic,5tdzt38a96s273571,fl,3.5,104559.0,white,tan,walser bloomington toyota,10400,10500,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
378758,2006,Toyota,Camry Solara,SLE V6,Convertible,automatic,4t1fa38p86u101410,nj,3.3,87974.0,black,gray,mp motors inc,5800,6900,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
378759,2006,Toyota,Sequoia,SR5,SUV,automatic,5tdbt44a86s260808,nv,3.6,42217.0,white,beige,unique autos,13750,19800,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
378760,2006,Toyota,Sequoia,SR5,SUV,automatic,5tdzt34a26s266564,fl,3.0,175344.0,blue,gray,remarketing by ge/atlanta enterprises llc,6050,7900,Tue Mar 03 2015 03:05:00 GMT-0800 (PST)
378761,2006,Subaru,Impreza,WRX,Sedan,manual,jf1gd79626g510343,wi,2.9,98149.0,gray,gray,arlington hgts chry dod jeep,11300,10000,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378762,2006,Pontiac,G6,Base,Sedan,automatic,1g2zg558464170771,oh,1.0,132454.0,blue,gray,cnac corporate office/columbus,3425,1000,Tue Mar 03 2015 05:00:00 GMT-0800 (PST)
378763,2006,Pontiac,G6,GTP,Coupe,automatic,1g2zm151464135409,ca,1.0,150636.0,red,gray,repo remarketing/valley oak credit union,2625,900,Wed Mar 04 2015 03:00:00 GMT-0800 (PST)
378764,2006,Toyota,Prius,Base,Hatchback,automatic,jtdkb20u367078662,oh,2.6,133405.0,blue,gray,toyota financial services,4600,3900,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
378765,2006,Pontiac,G6,Base,Sedan,automatic,1g2zg558264215657,mn,3.3,123800.0,gray,black,santander consumer,3650,4500,Thu Mar 05 2015 02:45:00 GMT-0800 (PST)
378766,2006,Nissan,Sentra,1.8 S,Sedan,automatic,3n1cb51d86l593966,wa,1.9,121127.0,blue,black,presto auto loans,3275,2800,Wed Mar 04 2015 06:00:00 GMT-0800 (PST)
378767,2006,Pontiac,G6,Base,Sedan,automatic,1g2zg558x64106878,pa,3.4,179997.0,gray,black,peruzzi nissan,2025,1550,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
378768,2006,Toyota,RAV4,Base,SUV,automatic,jtmbd33v265023801,pa,3.6,95736.0,black,tan,adcock brothers inc,7550,8300,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378769,2006,Toyota,Sienna,XLE Limited 7-Passenger,Minivan,automatic,5tdza22c56s571688,tn,2.6,116605.0,—,gray,dt credit corporation,7425,6900,Tue Mar 10 2015 03:30:00 GMT-0700 (PDT)
378770,2006,Volkswagen,New Beetle,2.5,Convertible,automatic,3vwsf31y36m322888,tx,2.0,128558.0,white,tan,wells fargo financial acceptance,3400,3600,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378771,2005,BMW,X3,3.0i,SUV,automatic,wbxpa93415wd04639,pa,2.7,94710.0,black,tan,bmw of annapolis/mini of annapolis,7000,5400,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378772,2005,Acura,MDX,Base,SUV,automatic,2hnyd18225h519003,pa,4.1,59591.0,black,black,crossroad motors llc,8975,12000,Fri Feb 27 2015 01:15:00 GMT-0800 (PST)
378773,2005,Ford,Altima,Base,Sedan,automatic,jh4kb16525c000338,oh,4.0,156433.0,black,black,santander consumer,5850,6200,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378774,2005,Buick,LaCrosse,CX,Sedan,automatic,2g4wc532751245624,nj,1.9,128204.0,beige,tan,ht automotive llc,3600,2800,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
378775,2006,Volkswagen,Passat,2.0T,Sedan,automatic,wvwek73c66p098353,nj,3.4,83100.0,white,gray,santander consumer,4375,5700,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
378776,2006,Volkswagen,Jetta,2.5 PZEV,Sedan,automatic,3vwsg71k96m650753,nv,3.5,73769.0,gold,tan,unique car rental & sales,4400,4900,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
378777,2006,Toyota,Sienna,LE 8-Passenger,Minivan,automatic,5tdza23c26s569301,pa,2.0,210541.0,blue,gray,west street motors llc,2575,3050,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378778,2005,Audi,A6,4.2 quattro,Sedan,automatic,waudl74f85n034940,nv,2.3,75267.0,silver,black,honda west,8850,6700,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
378779,2005,Acura,MDX,Touring,SUV,automatic,2hnyd18865h537802,ca,3.9,117313.0,gray,black,repo remarketing/schools first fcu,6875,8200,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
378780,2005,Buick,Rainier,CXL,SUV,automatic,5gaet13m252245946,nj,3.5,156390.0,silver,gray,holman ford lincoln turnersville,2850,3400,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
378781,2005,Buick,Rendezvous,CX,SUV,automatic,3g5da03e45s505875,ca,2.9,139288.0,gold,beige,onemain remarketing services,2950,2000,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
378782,2005,Cadillac,CTS,Base,Sedan,automatic,1g6dp567550145561,mn,2.7,158779.0,white,gray,santander consumer,2525,3000,Thu Mar 05 2015 02:45:00 GMT-0800 (PST)
378783,2005,Buick,Park Avenue,Base,Sedan,automatic,1g4cw54k454104426,nj,4.0,116397.0,silver,gray,santander consumer,3400,2700,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
378784,2005,Acura,MDX,Touring,SUV,automatic,2hnyd18845h519041,nv,3.3,124772.0,black,blue,unique autos,6650,9500,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
378785,2005,Buick,Rendezvous,CX,SUV,automatic,3g5da03e55s547519,fl,1.9,102659.0,turquoise,tan,santander consumer,3925,2600,Wed Mar 04 2015 01:05:00 GMT-0800 (PST)
378786,2006,Volkswagen,Jetta,2.5 PZEV,Sedan,automatic,3vwdg71k96m637008,ca,3.7,100565.0,black,black,remarketing by ge/manheim san francisco bay,4050,4800,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
378787,2005,BMW,6 Series,645Ci,Convertible,automatic,wbaek73455b328756,md,2.0,1.0,black,black,state department fcu,23500,7600,Tue Mar 03 2015 05:00:00 GMT-0800 (PST)
378788,2006,Volkswagen,New Beetle,2.5,Convertible,automatic,3vwsf31y06m321097,fl,2.9,75128.0,off-white,beige,santander consumer,4725,6600,Wed Mar 04 2015 01:05:00 GMT-0800 (PST)
378789,2006,Volkswagen,Jetta,2.5,Sedan,automatic,3vwsf71k46m727080,tx,2.5,125215.0,blue,tan,david mcdavid honda of frisco,3450,3600,Fri Feb 27 2015 03:00:00 GMT-0800 (PST)
378790,2005,Cadillac,CTS,Base,Sedan,automatic,1g6dm56t650217762,tn,1.9,196901.0,gray,gray,westlake financial services,900,1550,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
378791,2006,Volkswagen,Passat,3.6,Sedan,automatic,wvweu73c16p091949,wi,2.6,125949.0,gray,gray,total finance llc,3975,3400,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378792,2005,Chevrolet,Suburban,1500 LS,SUV,automatic,3gnfk16z55g109516,tn,2.5,147549.0,blue,beige,wells fargo dealer services,6500,5100,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378793,2005,Chevrolet,Silverado 1500,Base,Extended Cab,automatic,1gcec19x55z275093,tn,2.8,132202.0,white,gray,wells fargo financial acceptance,5675,5700,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378794,2005,Ford,Altima,Base,Sedan,automatic,1g6dc67a850178937,fl,3.3,30922.0,gray,gray,fields bmw,7800,9200,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
378795,2005,Chevrolet,Cobalt,Base,Sedan,automatic,1g1ak52f657590824,fl,1.9,106019.0,gold,beige,santander consumer,2750,2100,Wed Mar 04 2015 01:05:00 GMT-0800 (PST)
378796,2005,Chevrolet,TrailBlazer,LS,SUV,automatic,1gnds13s052133438,oh,4.4,93563.0,green,tan,bobb automotive inc,5000,4100,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
378797,2005,Chevrolet,Uplander,LS,Minivan,automatic,1gndv23l55d258834,oh,1.9,154030.0,gold,tan,cnac corporate office/columbus,2325,2400,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378798,2005,Chevrolet,Malibu,LS,Sedan,automatic,1g1zt54825f173902,mo,3.6,182647.0,white,gray,the hertz corporation,1975,2000,Tue Mar 03 2015 03:00:00 GMT-0800 (PST)
378799,2005,Ford,Altima,Base,Sedan,automatic,1gyee637550202868,tx,2.1,80827.0,white,tan,santander consumer,5600,4700,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378800,2005,Chevrolet,Silverado 3500,LT,Crew Cab,automatic,1gcjc33295f821063,ca,2.0,97135.0,gray,gray,clear view systems,17400,10000,Tue Mar 03 2015 05:00:00 GMT-0800 (PST)
378801,2005,Chevrolet,Tahoe,LS,SUV,automatic,1gnec13tx5r222189,nc,3.5,168055.0,silver,gray,automotive leasing specialist,3850,5300,Mon Mar 02 2015 01:30:00 GMT-0800 (PST)
378802,2005,Chevrolet,Tahoe,Fleet,SUV,automatic,1gnek13zx5j253335,mn,2.9,143988.0,beige,gray,"jpmorgan chase bank,n.a.",4400,6200,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378803,2005,Chevrolet,Tahoe,LS,SUV,automatic,1gnec13t65r137687,tx,2.9,93695.0,red,gray,wells fargo dealer services,8925,9100,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378804,2005,Chevrolet,Silverado 1500,LS,Extended Cab,automatic,2gcec19t851159635,tx,1.9,119354.0,red,gray,santander consumer,7700,7100,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
