num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
136670,2005,Ford,Mustang,GT Premium,Coupe,manual,1zvft82h155133392,ga,2.2,84105.0,red,black,atlanta auto distributors llc,8225,7300,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
136671,2005,Ford,Freestyle,SE,Wagon,automatic,1fmzk01195ga51032,ca,2.0,72147.0,silver,gray,quality acceptance,3850,1100,Tue Jan 20 2015 05:00:00 GMT-0800 (PST)
136672,2005,Ford,Taurus,SE,Sedan,automatic,1fafp53ux5a205804,tx,1.9,151676.0,gray,—,ipc investments inc,1525,1000,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
136673,2005,Ford,Taurus,SE,Sedan,automatic,1fahp53u45a162148,mi,4.3,85789.0,white,gray,kevins marysville auto sales inc,2450,3900,Thu Jan 15 2015 01:30:00 GMT-0800 (PST)
136674,2005,Ford,Mustang,Premium,Coupe,automatic,1zvft80n555121173,fl,3.5,127829.0,gray,black,courtesy kia of brandon,4725,5100,Thu Jan 15 2015 08:20:00 GMT-0800 (PST)
136675,2005,Honda,Accord,DX,Sedan,automatic,1hgcm56165a180361,ca,2.6,86542.0,gold,beige,honda of el cerrito,5550,6400,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136676,2005,GMC,Envoy XL,SLE,SUV,automatic,1gket16s156102802,wa,3.4,135282.0,silver,gray,robert larson's hyundai,3775,5200,Wed Jan 14 2015 06:20:00 GMT-0800 (PST)
136677,2005,GMC,Envoy XL,SLT,SUV,automatic,1gket16s756199908,nc,1.9,133354.0,—,purple,hendrick chrysler dodge jeep ram of concord,3850,4700,Wed Jan 14 2015 06:30:00 GMT-0800 (PST)
136678,2005,Honda,Civic,EX,Sedan,automatic,2hges26785h553578,ca,2.5,108346.0,—,gray,california fleet inc,4475,6450,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
136679,2005,GMC,Sierra 1500,SLT,Crew Cab,automatic,2gtek13t251208162,pa,2.9,102420.0,green,green,t l c auto sales inc,11850,12800,Fri Jan 23 2015 01:30:00 GMT-0800 (PST)
136680,2005,GMC,Sierra 1500,SLE,Crew Cab,automatic,2gtec13t951179806,ca,2.1,99686.0,blue,gray,california fleet inc,10150,10700,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
136681,2005,Honda,Accord,LX Special Edition PZEV,Coupe,automatic,1hgcm72595a022889,ga,2.1,160084.0,silver,gray,nextgear capital,3025,2800,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
136682,2005,Honda,Accord,EX,Sedan,automatic,1hgcm56705a062407,va,1.9,93422.0,black,tan,faa/dt,5400,5600,Wed Jan 14 2015 16:00:00 GMT-0800 (PST)
136683,2005,Honda,Civic,EX,Sedan,automatic,jhmes26765s000658,ca,2.8,118190.0,red,beige,hoehn honda,4075,5500,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136684,2005,Hyundai,Sonata,GLS,Sedan,automatic,kmhwf35h35a196179,fl,2.6,137154.0,white,gray,courtesy nissan of tampa,1650,2100,Thu Jan 15 2015 08:20:00 GMT-0800 (PST)
136685,2005,Hyundai,Elantra,GLS,Sedan,automatic,kmhdn46d95u049391,pa,1.0,138334.0,white,tan,1 cochran of monroeville,1575,1750,Wed Jan 28 2015 04:00:00 GMT-0800 (PST)
136686,2005,Hyundai,Santa Fe,GLS,SUV,automatic,km8sc13d75u006104,fl,3.0,77768.0,white,gray,germain toyota of sarasota,4500,4600,Wed Jan 14 2015 08:00:00 GMT-0800 (PST)
136687,2005,HUMMER,H2 SUT,Base,Crew Cab,automatic,5grgn22u35h101262,fl,4.3,98453.0,beige,gray,r k chevrolet inc,18250,20700,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
136688,2005,Honda,Odyssey,EX,Minivan,automatic,5fnrl38485b401330,wa,1.9,132224.0,gray,beige,toyota of kirkland,4425,5100,Wed Jan 21 2015 05:20:00 GMT-0800 (PST)
136689,2005,Hyundai,Elantra,GLS,Sedan,automatic,kmhdn46dx5u053398,ga,3.6,144495.0,white,tan,rick hendrick toyota scion sandy springs,1725,2800,Tue Jan 13 2015 13:00:00 GMT-0800 (PST)
136690,2005,Honda,Odyssey,Touring,Minivan,automatic,5fnrl38805b006352,nj,2.4,179517.0,gray,gray,sansone jrs 66 nissan,4175,3200,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
136691,2005,HUMMER,H2 SUT,Base,Crew Cab,automatic,5grgn22u35h110124,tn,3.5,125193.0,black,black,lance cunningham ford,14950,17000,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
136692,2005,Hyundai,Elantra,GLS,Sedan,automatic,kmhdn46d45u978534,fl,2.0,131400.0,blue,gray,courtesy toyota of brandon,1950,1900,Thu Jan 15 2015 08:20:00 GMT-0800 (PST)
136693,2005,Honda,Element,EX,SUV,automatic,5j6yh186x5l005331,ca,3.9,116344.0,gray,gray,i auto sales inc,6650,7000,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
136694,2005,Honda,Element,EX,SUV,automatic,5j6yh18655l007049,ca,1.9,246069.0,black,black,carpower trading inc,1975,4300,Wed Jan 14 2015 03:30:00 GMT-0800 (PST)
136695,2005,Hyundai,Santa Fe,LX,SUV,automatic,km8sc13e65u883594,nj,3.8,118530.0,blue,gray,lester glenn buick,3825,3600,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
136696,2005,Honda,Odyssey,EX-L,Minivan,automatic,5fnrl38605b103419,va,2.4,146375.0,blue,beige,thrift investment corporation,4700,3300,Thu Jan 15 2015 01:05:00 GMT-0800 (PST)
136697,2005,Honda,CR-V,LX,SUV,automatic,jhlrd68595c021209,tx,3.7,107397.0,silver,gray,david mcdavid acura,5325,6600,Wed Jan 14 2015 02:20:00 GMT-0800 (PST)
136698,2005,Honda,Odyssey,EX-L,Minivan,automatic,5fnrl38725b094134,nc,2.2,127825.0,black,beige,hendrick toyota scion concord,5150,6000,Wed Jan 14 2015 06:30:00 GMT-0800 (PST)
136699,2005,Honda,Odyssey,LX,Minivan,automatic,5fnrl38235b069716,nj,3.4,160651.0,silver,gray,dch wappingers falls toyota auto group,3750,3300,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
136700,2005,Jeep,Liberty,Sport,SUV,automatic,1j4gl48k55w694900,fl,2.9,139510.0,gray,gray,courtesy palm harbor honda,3000,2300,Thu Jan 15 2015 08:20:00 GMT-0800 (PST)
136701,2005,Jeep,Grand Cherokee,Limited,SUV,automatic,1j8hr58245c614124,nv,2.6,98599.0,blue,gray,remarketing by ge/drivetime,7650,6100,Fri Jan 16 2015 04:00:00 GMT-0800 (PST)
136702,2005,Infiniti,QX56,Base,SUV,automatic,5n3aa08a05n801457,fl,2.6,117192.0,black,gray,mid florida fcu,9375,9000,Wed Jan 21 2015 07:10:00 GMT-0800 (PST)
136703,2005,Jeep,Wrangler,Rubicon,SUV,automatic,1j4fa69s15p351488,sc,2.9,95697.0,beige,tan,primeritus remarketing/terry harrelson au,13250,12700,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
136704,2005,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gr48k15c502047,pa,2.0,101584.0,blue,gray,remarketing by ge/flagship credit acceptance,5825,3800,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
136705,2005,Jeep,Liberty,Limited,SUV,automatic,1j8gl58k65w535775,pa,4.1,164466.0,blue,beige,criswell nissan,3075,3100,Fri Jan 16 2015 01:30:00 GMT-0800 (PST)
136706,2005,Jeep,Grand Cherokee,Limited,SUV,automatic,1j4hr58n45c703607,ca,2.8,85932.0,white,gray,san diego sports cars,8450,10400,Wed Jan 14 2015 04:15:00 GMT-0800 (PST)
136707,2005,Jaguar,S-Type,3.0,Sedan,automatic,sajwa01t95fn51369,ca,2.0,97724.0,silver,black,gateway one lending & finance,4000,1900,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
136708,2005,Jaguar,S-Type,4.2,Sedan,automatic,sajwa01u25hn30862,fl,2.4,122384.0,gray,—,innovate loan servicing corp,3200,2000,Thu Jan 15 2015 07:00:00 GMT-0800 (PST)
136709,2005,Jaguar,S-Type,4.2,Sedan,automatic,sajwa01u85hn33801,ca,2.8,97114.0,silver,black,mercedes benz of temecula,4000,3600,Wed Jan 14 2015 04:15:00 GMT-0800 (PST)
136710,2005,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gs48k85c557924,fl,3.1,142122.0,gold,gray,courtesy chrysler jeep dodge,4800,5100,Thu Jan 15 2015 08:20:00 GMT-0800 (PST)
136711,2005,Hyundai,XG350,Base,Sedan,automatic,kmhfu45e35a413621,ca,2.9,107042.0,burgundy,beige,challenge financial services,3025,1600,Wed Jan 21 2015 04:05:00 GMT-0800 (PST)
136712,2005,Jeep,Grand Cherokee,Limited,SUV,automatic,1j8hr58235c551551,nc,2.7,99266.0,burgundy,gray,westlake financial services,7675,7100,Mon Jan 19 2015 01:00:00 GMT-0800 (PST)
136713,2005,Lexus,ES 330,Base,Sedan,automatic,jthba30g855115720,pa,3.9,82857.0,white,beige,adcock brothers inc,9100,12100,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
136714,2005,landrover,lr3,v8 se,Sedan,automatic,salae25405a334939,ca,4.1,125830.0,white,black,stg auto group,6750,8100,Wed Jan 14 2015 04:00:00 GMT-0800 (PST)
136715,2005,Lexus,LS 430,Base,Sedan,automatic,jthbn36f255004065,tx,3.6,129863.0,black,black,pm standley motorcars,11400,10000,Wed Feb 04 2015 02:20:00 GMT-0800 (PST)
136716,2005,lexus,lx,470,Sedan,automatic,jtjht00w653553169,tx,3.6,108709.0,white,—,motorcars of south texas,19250,17800,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
136717,2005,Kia,Sorento,LX,SUV,automatic,kndjc733555410555,az,2.0,149194.0,black,beige,western american loan,1550,2250,Tue Jan 20 2015 03:00:00 GMT-0800 (PST)
136718,2005,Lexus,ES 330,Base,Sedan,automatic,jthba30g055069526,pa,3.6,97598.0,silver,gray,r hollenshead auto sales inc,8425,9200,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
136719,2005,Lexus,ES 330,Base,Sedan,automatic,jthba30g955088835,nj,2.7,191654.0,black,gray,autolenders liquidation center,4075,4500,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
136720,2005,Lexus,ES 330,Base,Sedan,automatic,jthba30g755085741,ga,1.9,182701.0,silver,gray,cdc fcu,4450,1800,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
136721,2005,land rover,lr3,v8,Sedan,automatic,salaa25445a306640,ca,3.9,80939.0,gold,beige,jaguar land rover carlsbad,8825,9100,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136722,2005,Lincoln,Aviator,Luxury,SUV,automatic,5lmeu88h35zj28182,il,4.2,197735.0,gray,beige,meridian remarketing,1925,2500,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
136723,2005,Mercedes-Benz,CLK-Class,CLK320,Convertible,automatic,wdbtk65j15f122459,fl,2.8,94547.0,gray,—,innovate loan servicing corp,6950,4900,Thu Jan 29 2015 07:01:00 GMT-0800 (PST)
136724,2005,Ford,Altima,Base,Sedan,automatic,4f2yz94195km09934,ma,3.1,66701.0,beige,tan,o hara motors inc,5675,5000,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
136725,2005,Mercedes-Benz,E-Class,E320,Sedan,automatic,wdbuf65jx5a722290,ca,3.5,117038.0,gray,black,millennium cars,6100,6800,Wed Jan 14 2015 04:15:00 GMT-0800 (PST)
136726,2005,Lincoln,Town Car,Signature Limited,Sedan,automatic,1lnhm82w05y651382,fl,2.1,121187.0,beige,tan,gm financial,4575,3800,Thu Jan 15 2015 01:40:00 GMT-0800 (PST)
136727,2005,Mazda,Mazda3,SP23 Special Edition,Sedan,automatic,jm1bk323851220287,ga,2.9,145407.0,silver,—,mercedes benz of buckhead,2550,3800,Tue Jan 13 2015 13:00:00 GMT-0800 (PST)
136728,2005,Mercedes-Benz,C-Class,C240 Luxury 4MATIC,Sedan,automatic,wdbrf81jx5f598838,pa,3.2,82378.0,beige,beige,r hollenshead auto sales inc,6100,8300,Fri Jan 23 2015 01:00:00 GMT-0800 (PST)
136729,2005,Mercedes-Benz,S-Class,S500 4MATIC,Sedan,automatic,wdbng84j15a450095,pa,3.1,77196.0,gray,beige,r hollenshead auto sales inc,10700,10100,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
136730,2005,Mercury,Mariner,Luxury,SUV,automatic,4m2yu57125dj01005,tx,2.0,135926.0,gray,—,bbc motorsports,3075,1000,Tue Jan 20 2015 03:00:00 GMT-0800 (PST)
136731,2005,Mercury,Montego,Luxury,Sedan,automatic,1mefm40195g614377,fl,2.8,58029.0,blue,gray,lauderdale bmw of fort lauderdale,5425,4800,Fri Jan 16 2015 01:35:00 GMT-0800 (PST)
136732,2005,Nissan,Frontier,Nismo,Crew Cab,automatic,1n6ad07u75c455898,ca,1.9,117864.0,turquoise,black,san diego sports cars,9100,10600,Wed Jan 14 2015 04:15:00 GMT-0800 (PST)
136733,2005,Nissan,Frontier,Nismo,Crew Cab,automatic,1n6ad07u85c413045,ca,4.3,72427.0,red,black,skyhigh remarketing inc,10550,14250,Wed Jan 14 2015 04:15:00 GMT-0800 (PST)
136734,2005,Nissan,Frontier,Nismo,Crew Cab,automatic,1n6ad07w35c456015,ca,1.9,113905.0,silver,black,california republic bank,9900,10000,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136735,2005,Mercury,Mountaineer,Convenience,SUV,automatic,4m2du66w15zj06622,ca,1.8,113923.0,silver,gray,california republic bank,4175,3000,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136736,2005,Nissan,Altima,3.5 SE,Sedan,automatic,1n4bl11d75n922661,ca,2.7,202696.0,gray,gray,"consolidated asset recovery systems, inc.",1650,1300,Thu Jan 15 2015 04:30:00 GMT-0800 (PST)
136737,2005,Ford,Altima,Base,Sedan,automatic,jn1az34d05m605504,az,2.1,111058.0,gray,black,remarketing by ge/manheim phoenix,5225,5800,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
136738,2005,Mercury,Mountaineer,Premier,SUV,automatic,4m2du86w75zj00920,pa,2.4,179187.0,beige,tan,bobby rahal motorcar company,1850,1100,Wed Jan 14 2015 01:00:00 GMT-0800 (PST)
136739,2005,Mercury,Montego,Premier,Sedan,automatic,1mefm42125g611141,nc,1.9,153673.0,gold,tan,hendrick acura,1900,2300,Wed Jan 14 2015 06:30:00 GMT-0800 (PST)
136740,2005,Mercury,Grand Marquis,LS Ultimate,Sedan,automatic,2mefm75wx5x640745,ca,4.9,33770.0,gold,beige,aaero sweet company,5500,7100,Wed Jan 14 2015 04:15:00 GMT-0800 (PST)
136741,2005,Nissan,Xterra,S,SUV,automatic,5n1an08w35c627324,pa,2.0,146391.0,black,black,fred beans nissan of doylestown,4525,1400,Tue Jan 13 2015 13:01:00 GMT-0800 (PST)
136742,2005,Nissan,Maxima,3.5 SL,Sedan,automatic,1n4ba41e35c857495,ga,2.9,114311.0,blue,black,afs acceptance llc,4200,2500,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
136743,2005,Nissan,Quest,3.5 SE,Minivan,automatic,5n1bv28u55n109069,ca,2.3,93834.0,gray,silver,gm financial,3150,3200,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136744,2005,Nissan,Murano,SL,SUV,automatic,jn8az08t05w330481,az,2.8,134414.0,white,beige,aps rent a car & leasing,4850,5600,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
136745,2005,Nissan,Maxima,3.5 SL,Sedan,automatic,1n4ba41e25c812533,ca,1.9,136367.0,blue,gray,tidalwave finance corp,3625,2400,Wed Jan 14 2015 04:05:00 GMT-0800 (PST)
136746,2005,Nissan,Titan,SE,King Cab,automatic,1n6ba06a25n534632,fl,2.0,97505.0,gray,—,courtesy toyota of brandon,8125,8500,Thu Jan 15 2015 08:20:00 GMT-0800 (PST)
136747,2005,Toyota,4Runner,Limited,SUV,automatic,jtebt17rx58025390,fl,2.3,129584.0,white,silver,courtesy toyota of brandon,8675,7100,Thu Jan 15 2015 08:20:00 GMT-0800 (PST)
136748,2005,Saturn,ION,2,Sedan,automatic,1g8aj54f15z119122,fl,3.7,84093.0,blue,gray,courtesy kia of brandon,3150,3800,Thu Jan 15 2015 08:20:00 GMT-0800 (PST)
136749,2005,Toyota,4Runner,SR5,SUV,automatic,jtebu14r958037385,va,2.7,199667.0,silver,gray,pohanka acura,5375,4900,Thu Jan 15 2015 01:50:00 GMT-0800 (PST)
136750,2005,Saab,9-2X,Aero,Wagon,manual,jf4gg22675g051333,ga,3.0,143219.0,black,black,gwinnett place honda,3475,4600,Tue Jan 20 2015 05:00:00 GMT-0800 (PST)
136751,2005,Pontiac,Montana,SV6,Minivan,automatic,1gmdv33l75d272843,ca,2.0,147873.0,red,gray,800 loan mart,2200,1150,Tue Feb 24 2015 05:00:00 GMT-0800 (PST)
136752,2005,Toyota,4Runner,SR5,SUV,automatic,jtezu14r958023405,tx,2.8,141487.0,gray,—,automax,7100,7800,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
136753,2005,Pontiac,Sunfire,Base,Coupe,automatic,3g2jb12f45s217545,pa,3.6,72171.0,beige,gray,r hollenshead auto sales inc,2350,3300,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
136754,2005,Ford,Altima,Base,Sedan,automatic,jf1sg69655h704983,ca,3.3,90469.0,red,gray,claremont volkswagen,7300,6800,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
136755,2014,Ford,Focus,SE,Sedan,automatic,1fadp3f21el123390,co,2.7,6190.0,black,gray,"ford motor credit company,llc pd",12850,22600,Wed Feb 04 2015 03:00:00 GMT-0800 (PST)
136756,2014,Ford,E-Series Van,E-250,E-Series Van,automatic,1ftne2ew6eda18857,co,4.8,4594.0,white,gray,u-haul,23500,22800,Wed Feb 04 2015 04:00:00 GMT-0800 (PST)
136757,2005,Toyota,Sequoia,SR5,SUV,automatic,5tdbt44a15s254511,nj,3.9,90427.0,black,gray,luxury cars of smithtown inc,7575,12100,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
136758,2005,Toyota,Prius,Base,Hatchback,automatic,jtdkb20u253059204,nj,2.9,141677.0,silver,gray,certified motor car llc,4275,3800,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
136759,2005,Toyota,Camry,XLE,Sedan,automatic,4t1be30k65u606363,ca,2.4,103510.0,gray,beige,honda of el cerrito,5775,4500,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136760,2005,Toyota,Sequoia,SR5,SUV,automatic,5tdzt34a75s251752,ca,2.8,121792.0,gold,silver,california republic bank,7275,7300,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136761,2005,Toyota,Corolla,CE,Sedan,automatic,1nxbr32e05z530053,ca,2.4,121770.0,silver,gray,stg auto group,4175,3950,Wed Jan 14 2015 04:00:00 GMT-0800 (PST)
136762,2005,Toyota,Prius,Base,Hatchback,automatic,jtdkb20u653095333,va,2.6,142477.0,black,gray,rosner motors inc,4325,3600,Thu Jan 15 2015 01:35:00 GMT-0800 (PST)
136763,2005,Toyota,Prius,Base,Hatchback,automatic,jtdkb20u653099897,fl,2.7,168186.0,white,tan,germain toyota of sarasota,3675,3700,Wed Jan 14 2015 08:00:00 GMT-0800 (PST)
136764,2005,Toyota,Camry,LE V6,Sedan,automatic,4t1bf30kx5u611403,pa,4.4,78279.0,silver,gray,whitfields auto yard llc,7500,6000,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
136765,2005,Toyota,Prius,Base,Hatchback,automatic,jtdkb20ux50116945,ca,2.9,195625.0,silver,gray,cabe toyota,3025,3400,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136766,2005,Volkswagen,New Beetle,GLS 1.8T,Convertible,manual,3vwcd31y25m353297,ca,3.0,68220.0,blue,black,charitable auto resource,4525,2500,Tue Jan 13 2015 05:00:00 GMT-0800 (PST)
136767,2005,Volvo,S60,2.5T,Sedan,automatic,yv1rh592x52431159,md,1.8,129651.0,blue,beige,"consolidated asset recovery systems, inc.",4075,1200,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
136768,2005,Volvo,XC90,T6,SUV,automatic,yv1cz911851196408,ca,2.8,125490.0,gray,gray,lexus of pleasanton,4625,4600,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136769,2005,Volvo,XC90,V8,SUV,automatic,yv1cz852151180113,ga,3.4,118104.0,gray,tan,luxury cars of lexington,5225,5200,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
136770,2005,Volkswagen,New Beetle,GLS 1.8T,Convertible,automatic,3vwcd31y35m316369,ca,3.6,72091.0,blue,beige,east bay bmw,4375,4000,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136771,2005,Volkswagen,New Beetle,Dark Flint Edition,Convertible,automatic,3vwcm31y05m313588,ga,3.8,99959.0,white,tan,wells fargo dealer services,2500,4800,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
136772,2005,Volkswagen,New Beetle,GLS,Convertible,automatic,3vwcm31y15m360757,oh,3.4,73606.0,yellow,black,hertz remarketing,4125,5800,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
136773,2005,Volvo,S40,2.4i,Sedan,automatic,yv1ms382252085013,ca,2.9,121174.0,silver,gray,desert fleet lease,3650,3600,Tue Feb 03 2015 04:30:00 GMT-0800 (PST)
136774,2004,BMW,3 Series,330Ci,Convertible,automatic,wbabw53434pl48033,az,2.6,136576.0,white,beige,wells fargo dealer services,4975,3400,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
136775,2004,Audi,S4,quattro,Sedan,automatic,waupl68e24a273401,ca,3.7,129556.0,gray,black,nvp remarketing,4750,6100,Tue Jan 20 2015 04:00:00 GMT-0800 (PST)
136776,2004,Acura,TSX,Base,Sedan,automatic,jh4cl96854c011780,wa,3.3,170166.0,silver,gray,acura of seattle,4475,5300,Wed Jan 14 2015 05:20:00 GMT-0800 (PST)
136777,2004,Acura,MDX,Touring,SUV,automatic,2hnyd18804h516877,ca,4.6,96926.0,brown,black,high bid trading co inc,7075,9800,Wed Jan 14 2015 04:15:00 GMT-0800 (PST)
136778,2004,BMW,3 Series,325Ci,Convertible,automatic,wbabw334x4pl27183,pa,3.6,92344.0,—,beige,r hollenshead auto sales inc,5575,5400,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
136779,2004,BMW,3 Series,330Ci,Convertible,automatic,wbabw53444pl44251,wa,2.7,116409.0,red,black,volkswagen of kirkland,6075,6300,Wed Jan 14 2015 05:20:00 GMT-0800 (PST)
136780,2004,Audi,A6,2.7T S-Line quattro,Sedan,automatic,waucd64b34n103399,nc,2.7,122120.0,blue,tan,westlake financial services,3525,2000,Mon Jan 19 2015 01:00:00 GMT-0800 (PST)
136781,2004,Acura,TSX,Base,Sedan,automatic,jh4cl96834c045958,tx,3.2,132901.0,gray,gray,david mcdavid acura,5575,6500,Wed Jan 14 2015 02:20:00 GMT-0800 (PST)
136782,2004,BMW,5 Series,530i,Sedan,automatic,wbana73524b801037,fl,4.1,95961.0,gray,gray,remarketing by ge/manheim orlando,6925,6000,Wed Jan 28 2015 01:00:00 GMT-0800 (PST)
136783,2004,Acura,TL,3.2,Sedan,manual,19uua65524a072731,ca,2.6,216608.0,silver,black,california fleet inc,2450,3900,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
136784,2004,Audi,A6,2.7T S-Line quattro,Sedan,automatic,waucd64b74n070021,nj,2.9,155509.0,black,black,j & s auto haus,2650,2600,Wed Jan 14 2015 01:00:00 GMT-0800 (PST)
136785,2004,Buick,LeSabre,Limited,Sedan,automatic,1g4hr54k044133191,mo,3.5,41271.0,gray,tan,hendrick buick gmc cadillac,5475,7500,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
136786,2004,Cadillac,Escalade,Base,SUV,automatic,1gyec63t84r286570,ca,2.1,158610.0,gold,gray,cashback llc,7050,4600,Tue Jan 13 2015 12:00:00 GMT-0800 (PST)
136787,2004,MINI,Cooper,S,Hatchback,manual,wmwre33444td81848,ca,3.6,77870.0,gray,gray,ideal transportation,5575,5600,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136788,2004,MINI,Cooper,Base,Hatchback,manual,wmwrc33454tc54435,ca,1.9,188816.0,yellow,black,tidalwave finance corp,1850,1700,Wed Jan 14 2015 04:05:00 GMT-0800 (PST)
136789,2004,BMW,X3,3.0i,SUV,automatic,wbxpa93424wa65858,ca,3.5,137024.0,red,beige,first credit finance,5075,4100,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136790,2004,Buick,Century,Standard,Sedan,automatic,2g4ws52j741219454,nc,1.9,216901.0,gold,beige,westlake financial services,400,400,Mon Jan 19 2015 01:00:00 GMT-0800 (PST)
136791,2004,Chevrolet,Silverado 2500HD,Base,Extended Cab,automatic,1gchk29u04e324508,nc,1.9,97593.0,red,gray,hendrick chrysler dodge jeep ram of concord,10750,11200,Wed Jan 14 2015 06:30:00 GMT-0800 (PST)
136792,2004,Chevrolet,Blazer,LS,SUV,automatic,1gncs13x44k122982,wi,2.0,134093.0,beige,black,purple heart services inc,1800,400,Wed Jan 14 2015 01:00:00 GMT-0800 (PST)
136793,2004,Chevrolet,Silverado 1500,LS,Extended Cab,automatic,2gcec19t841350650,ca,3.2,153322.0,blue,black,onemain remarketing services,5400,4900,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
136794,2004,Chevrolet,Impala,Base,Sedan,automatic,2g1wf52e949130989,tx,2.3,106753.0,silver,gray,cm investments,2100,3400,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
136795,2004,Chevrolet,Silverado 1500,LT,Extended Cab,automatic,1gcek19t64e328325,ca,2.2,86277.0,silver,purple,aaero sweet company,11200,12600,Thu Jan 15 2015 03:30:00 GMT-0800 (PST)
136796,2004,Chevrolet,Silverado 2500HD,LS,Crew Cab,automatic,1gchk23u24f173559,tx,2.5,106831.0,silver,gray,cm investments,11250,9800,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
136797,2004,Chevrolet,Silverado 2500HD,LT,Crew Cab,automatic,1gchk23224f263616,ut,2.7,126469.0,gold,gray,excell auto center,17500,17000,Wed Jan 21 2015 03:30:00 GMT-0800 (PST)
136798,2004,Chevrolet,Corvette,Base,Convertible,automatic,1g1yy32g745116076,tx,3.7,56918.0,red,tan,hopper motorplex inc,17350,16400,Wed Jan 21 2015 02:15:00 GMT-0800 (PST)
136799,2004,Chevrolet,Cavalier,Base,Sedan,automatic,1g1jc52fx47318501,az,1.9,127141.0,blue,gray,remarketing by ge/manheim phoenix,1250,1000,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
136800,2004,Chevrolet,Silverado 1500,Base,Extended Cab,automatic,2gcec19v141220260,tx,3.3,146100.0,blue,gray,rlb investments,5050,7600,Wed Jan 14 2015 02:20:00 GMT-0800 (PST)
136801,2004,Chevrolet,Silverado 2500HD,LS,Extended Cab,automatic,1gchk29u74e272438,ca,2.0,100846.0,gold,gray,high bid trading co inc,11300,11600,Wed Jan 14 2015 04:15:00 GMT-0800 (PST)
136802,2004,Chevrolet,Silverado 1500,LS,Extended Cab,automatic,1gcek19t24e364819,tx,1.9,114706.0,beige,black,tdaf remarketing,5275,5600,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
136803,2004,Chevrolet,Tahoe,LS,SUV,automatic,1gnek13z94r204465,tx,3.2,76642.0,red,—,santander consumer,8350,10600,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
