num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
289667,2004,Kia,Sorento,EX,SUV,automatic,kndjd733845302443,tx,1.9,178479.0,gold,tan,credit acceptance corp/vrs/southfield,1000,1500,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
289668,2004,Ford,Altima,Base,Sedan,automatic,jtjht00w643536354,ca,2.8,199308.0,off-white,tan,car trackers,15200,15750,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
289669,2004,Jeep,Wrangler,Sahara,SUV,automatic,1j4fa59s94p769516,mi,3.4,62459.0,black,gray,automobiles paille inc,12650,12100,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
289670,2004,Kia,Optima,LX,Sedan,automatic,knagd126445256285,sc,2.3,100993.0,white,gray,enterprise car sales,1600,2600,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
289671,2004,Kia,Sorento,LX,SUV,automatic,kndjd733345307677,nc,1.9,159866.0,burgundy,beige,hendrick honda hickory,1750,2800,Wed Feb 11 2015 06:00:00 GMT-0800 (PST)
289672,2004,Jeep,Wrangler,SE,SUV,manual,1j4fa29124p711253,fl,2.4,73225.0,red,gray,onemain rem/global imports sales inc,8450,8700,Wed Feb 11 2015 01:15:00 GMT-0800 (PST)
289673,2004,Lexus,RX 330,Base,SUV,automatic,2t2ha31u34c011360,ca,3.4,160426.0,gold,beige,car trackers,8625,13000,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
289674,2004,Lexus,RX 330,Base,SUV,automatic,2t2ha31u14c022504,pa,4.5,150815.0,silver,gray,car sense incorporated,8800,8750,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289675,2004,Lexus,RX 330,Base,SUV,automatic,jtjha31u040034414,ca,2.6,133063.0,gold,beige,mercedes benz of temecula,9000,9300,Wed Feb 11 2015 04:15:00 GMT-0800 (PST)
289676,2004,MINI,Cooper,S,Hatchback,manual,wmwre33444td88685,mn,4.2,145991.0,blue,black,select lane,3625,3300,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
289677,2004,Mercedes-Benz,CLK-Class,CLK320,Coupe,automatic,wdbtj65j04f065818,tx,3.1,139815.0,white,beige,educational employees credit union,4150,4300,Thu Feb 19 2015 11:00:00 GMT-0800 (PST)
289678,2004,Mercedes-Benz,C-Class,C230,Sedan,automatic,wdbrf40jx4f464601,fl,2.4,81785.0,gray,black,mercedes benz of fort myers,4950,5000,Tue Feb 10 2015 10:00:00 GMT-0800 (PST)
289679,2004,MINI,Cooper,S,Hatchback,manual,wmwre33444td75807,fl,2.2,120215.0,gray,black,santander consumer,4400,3500,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
289680,2004,Lincoln,Navigator,Luxury,SUV,automatic,5lmfu27r44lj30620,ca,3.4,147411.0,brown,gray,bmw of riverside,3950,2900,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
289681,2004,Mazda,Mazda3,s,Sedan,automatic,jm1bk323141195957,fl,1.9,184916.0,red,gray,autonation nissan pembroke pines,1725,2200,Tue Feb 10 2015 10:00:00 GMT-0800 (PST)
289682,2004,Lexus,RX 330,Base,SUV,automatic,jtjga31u940005134,ca,4.0,163942.0,off-white,beige,car trackers,8875,15500,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
289683,2004,Lexus,RX 330,Base,SUV,automatic,jtjga31u040040953,ca,2.8,178454.0,white,beige,car trackers,8750,12900,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
289684,2004,Mercedes-Benz,C-Class,C230,Sedan,automatic,wdbrf40j44a629426,ca,3.4,143896.0,gold,black,buyers auto sales,3475,3000,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
289685,2004,Lexus,RX 330,Base,SUV,automatic,jtjha31u940043175,wa,3.5,175065.0,silver,gray,lexus of bellevue,7975,7900,Wed Mar 04 2015 05:20:00 GMT-0800 (PST)
289686,2004,Ford,Altima,Base,Sedan,manual,jm1fe173940121925,ca,2.4,135370.0,gray,black,century dealer services corp,2850,4800,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
289687,2004,Mercedes-Benz,C-Class,C320,Sedan,automatic,wdbrf64j84f487798,nc,2.7,145994.0,black,black,hendrick chrysler dodge jeep ram of concord,3150,3400,Wed Feb 11 2015 06:00:00 GMT-0800 (PST)
289688,2004,Lincoln,Aviator,Luxury,SUV,automatic,5lmeu88h74zj47655,md,2.8,112625.0,gray,gray,east west lincoln mercury inc,3900,3400,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
289689,2004,MINI,Cooper,S,Hatchback,manual,wmwre33434td88693,tx,3.7,85902.0,blue,black,lawler motor sports inc,5450,5100,Fri Feb 13 2015 03:00:00 GMT-0800 (PST)
289690,2004,Lexus,RX 330,Base,SUV,automatic,2t2ga31u34c004209,fl,3.6,90104.0,green,tan,universal motors of miami inc,8825,9800,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
289691,2004,Mercury,Monterey,Luxury,Minivan,automatic,2mrda20214bj02646,wi,2.7,127737.0,blue,beige,landmark credit union,1875,1600,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
289692,2004,Mercury,Monterey,Premier,Minivan,automatic,2mrda20264bj10001,az,2.0,187023.0,red,beige,pls loan store/phoenix,1075,350,Wed Feb 11 2015 03:00:00 GMT-0800 (PST)
289693,2004,Nissan,Frontier,XE-V6,Crew Cab,automatic,1n6ed27y44c410822,nc,2.9,128722.0,brown,gray,hunter asheville,6575,8200,Fri Feb 13 2015 03:00:00 GMT-0800 (PST)
289694,2004,Mercedes-Benz,E-Class,E500 4MATIC,Sedan,automatic,wdbuf83j44x165466,il,1.9,88317.0,gray,black,tdaf remarketing,5150,5500,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
289695,2004,Nissan,Frontier,XE,King Cab,automatic,1n6dd26t64c482106,tx,2.7,95879.0,silver,black,credit acceptance corp/vrs/southfield,4800,5200,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
289696,2004,Mitsubishi,Endeavor,LS,SUV,automatic,4a4mn21s34e131102,ga,2.5,161420.0,silver,gray,tdaf remarketing,1800,2400,Tue Feb 24 2015 05:00:00 GMT-0800 (PST)
289697,2004,Nissan,Altima,2.5,Sedan,automatic,1n4al11d94c158060,ca,1.9,125070.0,gray,gray,santander consumer,2775,2800,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
289698,2004,Mitsubishi,Endeavor,LS,SUV,automatic,4a4mm21s54e088420,ma,1.9,165204.0,red,gray,imperial ford corporation,1975,550,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289699,2004,Mercedes-Benz,SL-Class,SL500,Convertible,automatic,wdbsk75f64f073559,ca,2.8,126202.0,white,gray,high bid trading co inc,9625,10500,Wed Feb 11 2015 04:15:00 GMT-0800 (PST)
289700,2004,Mercedes-Benz,SL-Class,SL500,Convertible,automatic,wdbsk75fx4f076822,fl,2.7,85988.0,silver,beige,asanka cars.com inc,14500,14200,Tue Feb 17 2015 01:15:00 GMT-0800 (PST)
289701,2004,Mercury,Monterey,Convenience,Minivan,automatic,2mrza20244bj14277,tx,2.8,126409.0,black,beige,westfall auto sales,1625,3100,Wed Feb 11 2015 02:20:00 GMT-0800 (PST)
289702,2004,Nissan,Frontier,XE-V6,King Cab,automatic,1n6ed26t24c457868,ga,2.9,91007.0,black,gray,contemporary auto sales,5525,6900,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289703,2004,Nissan,Altima,2.5,Sedan,automatic,1n4al11d74c181689,tx,3.7,95936.0,silver,silver,credit acceptance corp/vrs/southfield,3200,5200,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
289704,2004,Mitsubishi,Endeavor,Limited,SUV,automatic,4a4mm41s54e064811,fl,3.4,138390.0,black,gray,lease & rental management,3050,2600,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
289705,2004,Mercedes-Benz,SL-Class,SL500,Convertible,automatic,wdbsk75fx4f066646,fl,3.7,44914.0,silver,gray,fields bmw,19450,18400,Tue Feb 10 2015 01:00:00 GMT-0800 (PST)
289706,2004,Mercury,Sable,GS,Sedan,automatic,1mefm50u04a612390,va,2.7,284839.0,gold,gray,dt credit corporation,50,400,Thu Feb 12 2015 01:05:00 GMT-0800 (PST)
289707,2004,Nissan,Sentra,SE-R,Sedan,automatic,3n1ab51d34l472668,mi,2.9,146588.0,blue,black,ocean honda,2175,1600,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
289708,2004,Nissan,Sentra,1.8,Sedan,automatic,3n1cb51d44l828358,ca,2.0,154430.0,blue,beige,charitable auto resource,2000,1400,Tue Feb 24 2015 04:00:00 GMT-0800 (PST)
289709,2004,Nissan,Murano,SE,SUV,automatic,jn8az08w44w339368,il,1.9,155648.0,gold,black,santander consumer,4525,3600,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
289710,2004,Nissan,Quest,3.5 S,Minivan,automatic,5n1bv28u34n318289,nj,2.8,68203.0,green,gray,dch wappingers falls toyota auto group,4425,3500,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
289711,2004,Nissan,Maxima,3.5 SL,Sedan,automatic,1n4ba41e04c889416,ca,3.2,141062.0,silver,gray,lucky imports,2975,4200,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
289712,2004,Nissan,Murano,SL,SUV,automatic,jn8az08t74w206240,ca,3.1,99663.0,silver,black,chaser inc,5225,6700,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
289713,2004,Nissan,Pathfinder,SE,SUV,automatic,jn8dr09x74w807257,tn,2.2,145326.0,silver,black,rockie williams premier dod chry jeep,3000,4300,Tue Feb 10 2015 02:30:00 GMT-0800 (PST)
289714,2004,Nissan,Quest,3.5 S,Minivan,automatic,5n1bv28u94n301593,ma,1.9,118108.0,beige,tan,persian acceptance corp,3100,1650,Thu Feb 19 2015 18:30:00 GMT-0800 (PST)
289715,2004,Nissan,Murano,SL,SUV,automatic,jn8az08t94w218082,ga,1.9,160480.0,blue,tan,tdaf remarketing,4125,3500,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
289716,2004,Nissan,Murano,SL,SUV,automatic,jn8az08t64w227709,mo,2.6,132925.0,gold,beige,west county nissan,4700,4400,Tue Feb 10 2015 03:00:00 GMT-0800 (PST)
289717,2004,Nissan,Titan,SE,Crew Cab,automatic,1n6aa07b64n520797,az,1.9,122806.0,red,gray,autonation ford scottsdale,7500,9800,Thu Feb 12 2015 03:30:00 GMT-0800 (PST)
289718,2004,Nissan,Murano,SL,SUV,automatic,jn8az08t54w226941,ca,1.9,166197.0,silver,black,quality acceptance,3850,3900,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
289719,2004,Pontiac,Grand Am,SE1,Sedan,automatic,1g2nf52e74m699883,mn,2.0,119515.0,white,black,consumer portfolio services,1925,1100,Thu Feb 12 2015 02:45:00 GMT-0800 (PST)
289720,2004,Scion,xB,Base,Wagon,automatic,jtlkt324340165925,pa,2.5,84933.0,black,black,carl h and ruth auto sales inc,3475,4100,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
289721,2004,Porsche,Cayenne,S,SUV,automatic,wp1ab29p74la74870,mn,1.9,98832.0,blue,brown,meridian remarketing,8350,8300,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
289722,2004,Subaru,Legacy,L 35th Anniversary Edition,Sedan,automatic,4s3be625047201836,md,1.9,231331.0,green,gray,ourisman of clarksville inc,925,1100,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289723,2004,Ford,Altima,Base,Sedan,automatic,jf1sg65684h729798,pa,3.2,138860.0,silver,gray,rohrich toyota inc,3825,4500,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
289724,2004,Pontiac,Grand Prix,GT2,Sedan,automatic,2g2ws522641173777,ga,3.4,159123.0,burgundy,black,sst financial,2325,2700,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289725,2004,Pontiac,Grand Prix,GT2,Sedan,automatic,2g2ws522x41243006,ma,2.2,121615.0,gray,black,imperial chevrolet,3025,2300,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289726,2004,Saturn,ION,1,Sedan,manual,1g8af52f04z130406,oh,2.6,130426.0,silver,gray,car now acceptance co/columbus,1500,1500,Thu Feb 26 2015 01:00:00 GMT-0800 (PST)
289727,2004,Oldsmobile,Silhouette,GLS,Minivan,automatic,1ghdx03e64d169274,fl,1.9,141456.0,silver,gray,remarketing by ge/sw1 remarketing,1225,1900,Tue Feb 10 2015 03:05:00 GMT-0800 (PST)
289728,2004,Ford,Altima,Base,Sedan,manual,jf1sg65654g732602,md,2.0,182535.0,blue,gray,annapolis subaru inc,2350,800,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
289729,2004,Subaru,Outback,H6-3.0 L.L. Bean Edition,Wagon,automatic,4s3bh806447627463,tn,2.6,176372.0,silver,tan,autonation gmc mendenhall,2650,3100,Tue Feb 10 2015 02:30:00 GMT-0800 (PST)
289730,2004,Saab,9-3,Linear,Sedan,automatic,ys3fb49sx41014092,ca,2.7,102803.0,black,gray,hoehn motors inc,2200,2300,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
289731,2004,Pontiac,Grand Am,GT,Sedan,automatic,1g2nw52e54c247372,nc,1.9,174724.0,silver,gray,hunter nissan lincoln mercury,1600,600,Fri Feb 13 2015 03:00:00 GMT-0800 (PST)
289732,2004,Toyota,Sienna,XLE 7-Passenger,Minivan,automatic,5tdza22c64s149443,nj,3.6,165850.0,blue,gray,dch wappingers falls toyota auto group,4975,4000,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
289733,2004,Toyota,Corolla,CE,Sedan,automatic,1nxbr32ex4z210009,ca,2.9,161021.0,gray,gray,bob baker jeep,3325,2800,Wed Feb 11 2015 04:15:00 GMT-0800 (PST)
289734,2004,Toyota,Sienna,LE 8-Passenger,Minivan,automatic,5tdza23c04s097273,ca,2.0,178322.0,white,gray,peddle llc,3400,2150,Wed Feb 18 2015 03:00:00 GMT-0800 (PST)
289735,2004,Toyota,Sienna,LE 8-Passenger,Minivan,automatic,5tdza23c34s112123,md,3.7,195500.0,silver,gray,cashmoneycars,3025,3550,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289736,2004,Toyota,Sienna,XLE 7-Passenger,Minivan,automatic,5tdza22c34s151649,mo,2.4,219021.0,gold,beige,plaza motor company,3475,3000,Tue Feb 17 2015 03:00:00 GMT-0800 (PST)
289737,2004,Toyota,Sienna,XLE 7-Passenger,Minivan,automatic,5tdza22c24s092190,mn,2.9,122001.0,white,gray,trustone financial fed credit union,5575,5300,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
289738,2004,Toyota,Tundra,Limited,Double Cab,automatic,5tbet381x4s457941,ca,3.5,115904.0,gray,gray,honda cars of corona,10700,11400,Wed Feb 11 2015 04:15:00 GMT-0800 (PST)
289739,2004,Toyota,Sequoia,Limited,SUV,automatic,5tdzt38a14s227570,ca,3.0,117351.0,gray,gray,driveit financial services llc,7800,7300,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
289740,2004,Toyota,Sienna,LE 8-Passenger,Minivan,automatic,5tdza23cx4s174909,ma,2.7,160247.0,silver,gray,clay chevrolet hyundai,3625,2800,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
289741,2004,Toyota,Matrix,Base,Wagon,automatic,2t1kr32e24c201161,fl,1.9,144584.0,black,gray,lease & rental management,3200,2400,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
289742,2004,Toyota,Corolla,S,Sedan,automatic,1nxbr32e04z203523,nv,2.0,77838.0,silver,—,titlemax/fort apache-nv16,4175,5400,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
289743,2004,Toyota,Corolla,S,Sedan,manual,2t1br32e04c168869,ma,2.7,136896.0,silver,black,imperial ford corporation,3575,3300,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
289744,2004,Volkswagen,Touareg,V6,SUV,automatic,wvgbc67l44d013282,ca,1.9,77014.0,blue,gray,auto finance solutions dba abc remarketing,5200,5400,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
289745,2004,Volvo,S60,T5,Sedan,automatic,yv1rs53d242351414,mo,2.4,149812.0,silver,black,luxury sports & imports,1975,2400,Tue Feb 10 2015 03:00:00 GMT-0800 (PST)
289746,2003,Acura,MDX,Touring,SUV,automatic,2hnyd18783h542116,az,1.9,130735.0,black,brown,challenge financial services,4625,4300,Thu Feb 26 2015 03:00:00 GMT-0800 (PST)
289747,2004,Volvo,S60,2.5T,Sedan,automatic,yv1rs59v442393633,ca,2.6,161807.0,blue,tan,aaero sweet company,1700,2450,Wed Feb 11 2015 03:30:00 GMT-0800 (PST)
289748,2004,Volkswagen,Passat,GLX 4Motion,Sedan,automatic,wvwth63b44p151099,il,1.9,75777.0,gray,gray,midway autohaus,3725,2000,Tue Feb 17 2015 02:30:00 GMT-0800 (PST)
289749,2004,Volvo,XC90,2.5T,SUV,automatic,yv1cz59hx41097808,oh,1.9,138043.0,black,black,jana auto sale inc,3775,4050,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
289750,2004,Volkswagen,New Beetle,GLS,Convertible,automatic,3vwcm31y74m316647,ca,2.8,88876.0,blue,black,hemborg ford,2950,4300,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
289751,2004,Volvo,S60,2.4,Sedan,automatic,yv1rs61t442369154,ga,3.7,204810.0,silver,beige,ari,1200,2050,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
289752,2003,Acura,CL,3.2,Coupe,automatic,19uya42423a007426,ga,2.0,157288.0,silver,black,riverside hyundai,2975,2400,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
289753,2004,Volvo,S40,Base,Sedan,automatic,yv1vs27504f032294,md,3.2,161939.0,silver,gray,annapolis subaru inc,950,2100,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289754,2004,Volkswagen,New Beetle,GL,Hatchback,automatic,3vwbk31c54m408426,nc,2.2,162095.0,green,tan,national remarketing services/secu,1600,1400,Tue Feb 17 2015 01:15:00 GMT-0800 (PST)
289755,2004,Volkswagen,Touareg,V8,SUV,automatic,wvgem77l34d059962,wa,2.2,119720.0,silver,black,repo remarketing/verity credit union,4700,4800,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
289756,2003,Acura,MDX,Base,SUV,automatic,2hnyd18253h536200,ca,3.2,126503.0,gray,silver,mercedes benz of temecula,4500,5200,Wed Feb 11 2015 04:15:00 GMT-0800 (PST)
289757,2004,Volvo,XC90,T6,SUV,automatic,yv1cz91h941038008,wa,3.4,138918.0,black,beige,lexus of bellevue,3500,4000,Wed Feb 11 2015 05:20:00 GMT-0800 (PST)
289758,2003,Acura,MDX,Touring,SUV,automatic,2hnyd18913h517883,nj,1.9,203024.0,black,black,bmw of atlantic city,3475,3400,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
289759,2004,Toyota,Tundra,SR5,Double Cab,automatic,5tbet341x4s437212,az,1.9,170666.0,beige,beige,wells fargo dealer services,7150,4500,Thu Feb 19 2015 03:00:00 GMT-0800 (PST)
289760,2003,Acura,MDX,Touring,SUV,automatic,2hnyd18633h543536,fl,2.3,157539.0,white,tan,gm financial,4225,2800,Tue Feb 10 2015 10:00:00 GMT-0800 (PST)
289761,2004,Volvo,XC70,Base,Wagon,automatic,yv1sz59h541158767,ga,2.9,101876.0,white,gray,atlanta auto distributors llc,4275,3400,Tue Feb 10 2015 05:10:00 GMT-0800 (PST)
289762,2003,Audi,A4,1.8T quattro,Sedan,automatic,waulc68e93a177357,nc,3.1,138063.0,beige,tan,flow gm auto center,2500,3300,Tue Mar 03 2015 01:15:00 GMT-0800 (PST)
289763,2003,BMW,5 Series,530i,Sedan,automatic,wbadt63483ck31027,md,1.9,193910.0,silver,gray,credit acceptance corp/vrs/southfield,1625,1900,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
289764,2003,BMW,3 Series,325i,Sedan,automatic,wbaet37433nj33976,mo,3.1,228098.0,black,black,plaza motor company,700,2200,Tue Feb 10 2015 03:00:00 GMT-0800 (PST)
289765,2003,Audi,TT,180hp,Coupe,automatic,trusc28nx31019400,fl,2.1,77814.0,blue,gray,zimmerman auto brokers inc,4175,4300,Tue Feb 10 2015 01:25:00 GMT-0800 (PST)
289766,2003,BMW,X5,4.4i,SUV,automatic,5uxfb33503lh49513,tx,2.8,118295.0,gray,gray,fdic leasing,5400,4300,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
289767,2003,BMW,3 Series,325Ci,Convertible,manual,wbabs33443jy43858,va,2.4,91875.0,black,black,ourismans rockmont chevrolet,5475,6500,Thu Feb 12 2015 01:35:00 GMT-0800 (PST)
289768,2003,BMW,X5,4.4i,SUV,automatic,5uxfb33543lh40815,ca,2.1,138278.0,gray,gray,honda cars of corona,4625,4500,Wed Feb 11 2015 04:15:00 GMT-0800 (PST)
289769,2003,Buick,Century,Base,Sedan,automatic,2g4ws52j531267484,fl,2.6,162894.0,white,gray,autonation nissan pembroke pines,1100,1600,Tue Feb 10 2015 10:00:00 GMT-0800 (PST)
289770,2003,BMW,Z4,2.5i,Convertible,manual,4usbt33473lr64088,az,1.9,124599.0,—,black,california auto finance,5050,3800,Thu Feb 19 2015 03:00:00 GMT-0800 (PST)
289771,2003,BMW,3 Series,325xi,Sedan,automatic,wbaeu33403pm54557,nj,2.2,225196.0,blue,beige,dch montclair acura,1050,1400,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
289772,2003,BMW,7 Series,745Li,Sedan,automatic,wbagn63443dr08821,ca,3.4,78329.0,silver,black,prestige auto wholesale inc,6900,7600,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
289773,2003,Acura,TL,3.2,Sedan,automatic,19uua56703a034990,nc,1.9,264961.0,black,beige,hendrick acura,400,2700,Wed Feb 11 2015 06:00:00 GMT-0800 (PST)
289774,2003,BMW,X5,4.4i,SUV,automatic,5uxfb33543lh50194,ca,2.7,153291.0,green,tan,skyhigh remarketing inc,4075,4300,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
289775,2003,Acura,TL,3.2,Sedan,automatic,19uua56613a045357,ca,2.9,130091.0,gray,black,east bay bmw,2925,4050,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
289776,2003,Cadillac,CTS,Base,Sedan,automatic,1g6dm57n230121558,tx,1.9,122416.0,silver,gray,credit acceptance corp/vrs/southfield,3150,2800,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
289777,2003,Cadillac,CTS,Base,Sedan,automatic,1g6dm57n830114548,nj,2.7,149694.0,white,beige,m & r auto sales,2475,2050,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
289778,2003,Buick,LeSabre,Custom,Sedan,automatic,1g4hp52k534201430,fl,2.0,139803.0,white,—,credit acceptance corp/vrs/southfield,2100,1600,Thu Feb 12 2015 09:00:00 GMT-0800 (PST)
289779,2003,Cadillac,DeVille,DTS,Sedan,automatic,1g6kf579x3u224319,nc,3.7,95579.0,white,tan,flow gm auto center,2450,4500,Tue Feb 10 2015 01:15:00 GMT-0800 (PST)
289780,2003,Chevrolet,Silverado 1500,Base,Regular Cab,automatic,1gcek14v53z144087,md,1.9,287399.0,blue,gray,ourisman of clarksville inc,950,900,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289781,2003,Cadillac,Seville,STS,Sedan,automatic,1g6ky54913u271818,ca,3.9,80558.0,white,beige,clear view systems,2275,3300,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
289782,2003,Chevrolet,Astro,Base,Minivan,automatic,1gndm19xx3b148958,ca,2.0,140341.0,white,gray,advance,2400,1600,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
289783,2003,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y03u128264,tx,3.7,101557.0,burgundy,beige,credit acceptance corp/vrs/southfield,1900,2500,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
289784,2003,Chevrolet,Suburban,1500 LS,SUV,automatic,3gnfk16z63g162707,ca,1.9,153117.0,green,tan,hoehn honda,4175,3700,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
289785,2003,Buick,Park Avenue,Base,Sedan,automatic,1g4cw54kx34191651,tn,1.9,1.0,blue,beige,autonation gmc mendenhall,4575,1800,Tue Feb 10 2015 02:30:00 GMT-0800 (PST)
289786,2003,Cadillac,DeVille,Base,Sedan,automatic,1g6kd54y83u155860,fl,1.9,120132.0,black,black,meridian remarketing,1800,1000,Wed Feb 18 2015 08:31:00 GMT-0800 (PST)
289787,2003,Chevrolet,Silverado 2500HD,Base,Regular Cab,automatic,1gchk24u93e335013,ca,1.9,78665.0,white,gray,clear view systems,3475,4600,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
289788,2003,Chevrolet,Silverado 1500,LS,Extended Cab,automatic,2gcek19t931133271,fl,3.2,78511.0,beige,black,dublin cadillac nissan & gmc,8625,9500,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289789,2003,Cadillac,CTS,Base,Sedan,automatic,1g6dm57n630173971,ca,2.6,141920.0,black,black,bmw of riverside,2525,3600,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
289790,2003,Chevrolet,Silverado 2500HD,Base,Extended Cab,automatic,1gchk29173e338958,tx,1.9,106023.0,white,gray,fairway ford henderson,10600,7100,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
289791,2003,Chevrolet,Cavalier,Base,Sedan,automatic,1g1jc52f637326092,ma,1.9,117478.0,blue,black,imperial ford corporation,1500,1300,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289792,2003,Chevrolet,Corvette,Z06,Coupe,manual,1g1yy12s635126198,tx,2.7,50506.0,black,black,hopper motorplex inc,18200,19600,Wed Feb 11 2015 02:15:00 GMT-0800 (PST)
289793,2003,Chevrolet,Blazer,LS,SUV,automatic,1gndt13xx3k181213,ga,2.0,179342.0,white,black,charitable adult rides services/car donating is,1650,1000,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
289794,2003,Chevrolet,Tahoe,LS,SUV,automatic,1gnek13z03r225137,mo,3.8,208540.0,brown,gray,board of police commissioners,2075,3500,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
289795,2003,Chevrolet,Impala,LS,Sedan,automatic,2g1wh52k939425847,tx,4.5,130702.0,silver,gray,westfall auto sales,2200,3900,Fri Feb 13 2015 02:00:00 GMT-0800 (PST)
289796,2003,Chevrolet,Impala,LS,Sedan,automatic,2g1wh52k839301701,tx,2.3,177800.0,silver,gray,westfall auto sales,1350,2400,Wed Feb 11 2015 02:20:00 GMT-0800 (PST)
289797,2003,Chevrolet,Tahoe,LS,SUV,automatic,1gnec13v93r238219,sc,2.0,215874.0,beige,gray,"consolidated asset recovery systems, inc.",2425,3400,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
289798,2003,Chevrolet,Tahoe,LS,SUV,automatic,1gnec13z53r198062,ga,1.9,190094.0,green,gray,bellamy strickland chev gmc,3425,3900,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
289799,2003,Chevrolet,Monte Carlo,SS,Coupe,automatic,2g1wx15k339378483,md,2.4,146174.0,black,black,ourisman of clarksville inc,2175,1700,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289800,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcgxer181747,ca,4.3,38613.0,white,black,avis corporation,16150,16400,Thu Feb 12 2015 03:30:00 GMT-0800 (PST)
