num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
320667,2006,Ford,Altima,Base,Sedan,automatic,5fnyf185x6b028096,nc,1.9,140827.0,black,gray,hendrick chrysler dodge jeep ram of concord,6625,7600,Wed Feb 25 2015 06:00:00 GMT-0800 (PST)
320668,2006,Hyundai,Sonata,LX,Sedan,automatic,5npeu46f96h081914,ca,2.4,105770.0,blue,—,credit acceptance corp/vrs/southfield,4075,3700,Wed Feb 18 2015 04:40:00 GMT-0800 (PST)
320669,2006,Infiniti,FX35,Base,SUV,automatic,jnras08w16x211540,ma,3.8,111738.0,silver,black,harr toyota harr scion,10100,10900,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
320670,2006,Hyundai,Sonata,GL,Sedan,automatic,kmhet46c26a079451,md,3.9,120469.0,gold,beige,autonation chevrolet laurel,3100,3500,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
320671,2006,Infiniti,M35,Base,Sedan,automatic,jnkay01f06m259202,md,2.5,102423.0,gray,brown,don whites timonium chrysler jeep dodge,9800,9500,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
320672,2006,Hyundai,Tucson,GLS,SUV,automatic,km8jn12d26u345846,mi,2.6,93759.0,green,beige,credit acceptance corp/vrs/southfield,5100,3800,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
320673,2006,Honda,Odyssey,EX,Minivan,automatic,5fnrl38416b043912,ca,2.7,140685.0,silver,gray,wells fargo dealer services,4750,5900,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
320674,2006,Honda,Civic,LX,Sedan,automatic,1hgfa16506l010262,tn,2.4,129424.0,black,tan,wholesale inc # 2,4825,5700,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
320675,2006,Infiniti,G35,Base,Coupe,manual,jnkcv54e06m719511,ca,2.7,65024.0,gray,black,bob baker volkswagen subaru,11250,12700,Wed Feb 18 2015 04:15:00 GMT-0800 (PST)
320676,2006,Ford,Altima,Base,Sedan,automatic,2hjyk16406h549548,wa,3.7,163495.0,black,black,veros credit,7475,7100,Wed Feb 18 2015 07:00:00 GMT-0800 (PST)
320677,2006,Jeep,Liberty,Renegade,SUV,automatic,1j4gl38k06w225046,nc,2.0,133488.0,black,gray,honda of concord,4950,5400,Wed Feb 25 2015 06:00:00 GMT-0800 (PST)
320678,2006,Ford,Altima,Base,Sedan,automatic,1j4fa39s06p757410,fl,3.4,100907.0,gray,gray,automatch usa,11200,11100,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
320679,2006,Kia,Sedona,EX,Minivan,automatic,kndmb233766065091,in,3.7,73317.0,silver,gray,security national automotive acceptance corp,4550,5100,Thu Feb 19 2015 02:10:00 GMT-0800 (PST)
320680,2006,Jeep,Commander,Base,SUV,automatic,1j8hg48k86c345868,nc,3.6,90796.0,white,gray,everett chevrolet inc,7550,8300,Tue Feb 24 2015 01:15:00 GMT-0800 (PST)
320681,2006,Kia,Spectra,Spectra5,Wagon,automatic,knafe161865322458,fl,2.0,124813.0,red,gray,credit acceptance corp/vrs/southfield,2025,1200,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
320682,2006,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gr48k46c255995,il,3.9,100802.0,white,gray,wells fargo dealer services,7000,8200,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
320683,2006,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gr48k96c180033,ga,1.9,292314.0,gray,gray,automobile acceptance corp,2225,3600,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
320684,2006,Ford,Altima,Base,Sedan,automatic,salsf25486a960886,ga,2.7,102630.0,blue,tan,nalley lexus smyrna,14250,14700,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
320685,2006,Lexus,GS 300,Base,Sedan,automatic,jthbh96s165009220,ca,2.3,137292.0,silver,gray,phillips auto brokerage,9450,8900,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
320686,2006,Ford,Altima,Base,Sedan,automatic,salme15466a211736,ca,4.3,146714.0,black,beige,the car exchange,8325,9500,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
320687,2006,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gr48k26c358266,ma,3.5,100639.0,silver,gray,imperial chrysler dodge jeep corp,6800,6400,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
320688,2006,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gr48k86c203592,ca,3.5,82052.0,silver,gray,tdaf remarketing,7775,8800,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
320689,2006,Jeep,Grand Cherokee,Overland,SUV,automatic,1j8hr68276c197833,mi,3.8,134197.0,gray,—,td auto finance,7350,6000,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
320690,2006,Lexus,GS 300,Base,Sedan,automatic,jthbh96s665014025,nv,1.9,95797.0,silver,gray,wells fargo dealer services,11250,11000,Fri Feb 20 2015 04:00:00 GMT-0800 (PST)
320691,2006,Kia,Spectra,EX,Sedan,automatic,knafe121165259256,fl,2.1,119629.0,silver,gray,credit acceptance corp/vrs/southfield,2425,2400,Tue Feb 17 2015 02:55:00 GMT-0800 (PST)
320692,2006,Kia,Optima,LX,Sedan,automatic,knage124665066454,va,3.9,88076.0,beige,beige,browns honda city,3150,5400,Thu Feb 19 2015 01:05:00 GMT-0800 (PST)
320693,2006,Kia,Spectra,EX,Sedan,manual,knafe121465304111,wa,2.7,133282.0,gold,beige,credit acceptance corp/vrs/southfield,2200,1600,Wed Feb 18 2015 06:00:00 GMT-0800 (PST)
320694,2006,Ford,Altima,Base,Sedan,automatic,salmf13436a227585,ny,1.9,101190.0,black,black,tdaf remarketing,14350,10900,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
320695,2006,Kia,Spectra,Spectra5,Wagon,manual,knafe161x65252414,co,1.9,114756.0,blue,black,coastal credit llc / centennial / centennial,2200,1700,Tue Feb 17 2015 04:00:00 GMT-0800 (PST)
320696,2006,Ford,Altima,Base,Sedan,automatic,salsf25476a929189,il,1.0,96575.0,black,black,ally,14450,9400,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
320697,2006,Jeep,Liberty,Sport,SUV,automatic,1j4gk48k76w123171,nc,2.8,126031.0,silver,gray,capital chrysler jeep dodge llc,4150,3700,Mon Feb 16 2015 01:00:00 GMT-0800 (PST)
320698,2006,Jeep,Commander,Base,SUV,automatic,1j8hg48n86c210576,ca,2.3,110011.0,red,gray,tdaf remarketing,6775,7600,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
320699,2006,Ford,Altima,Base,Sedan,automatic,1j4fa64s76p777680,mi,3.6,75137.0,beige,beige,avenue motors,16150,16100,Thu Feb 26 2015 01:30:00 GMT-0800 (PST)
320700,2006,Kia,Spectra,EX,Sedan,automatic,knafe121865270755,pa,2.4,100918.0,red,tan,faulkner nissan,2750,2500,Mon Feb 16 2015 04:00:00 GMT-0800 (PST)
320701,2006,Kia,Optima,EX,Sedan,automatic,knage124265030261,wa,2.8,145184.0,silver,gray,credit acceptance corp/vrs/southfield,2450,3100,Wed Feb 18 2015 06:00:00 GMT-0800 (PST)
320702,2006,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j8hs48n06c218721,ca,1.9,98734.0,black,gray,mas financial services,6550,5300,Wed Feb 18 2015 04:05:00 GMT-0800 (PST)
320703,2006,Lincoln,Navigator,Luxury,SUV,automatic,5lmfu27586lj14713,tx,2.7,106688.0,white,beige,national auto lenders,6475,7200,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
320704,2006,Mercedes-Benz,C-Class,C230 Sport,Sedan,automatic,wdbrf52h56f754571,tx,3.5,75989.0,blue,gray,fiserv/sierra auto finance,6075,6000,Wed Jul 08 2015 07:15:00 GMT-0700 (PDT)
320705,2006,Lincoln,Zephyr,Base,Sedan,automatic,3lnhm26176r668126,nc,3.5,123831.0,gray,beige,primeritus remarketing/atlas,4075,4300,Mon Feb 23 2015 01:30:00 GMT-0800 (PST)
320706,2006,Lexus,IS 250,Base,Sedan,automatic,jthck262965006823,md,3.7,123053.0,red,black,annapolis subaru inc,8900,8800,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
320707,2006,Mazda,MPV,LX,Minivan,automatic,jm3lw28j060559889,va,3.3,94871.0,gray,gray,browns arlington honda,3525,3500,Thu Feb 19 2015 01:05:00 GMT-0800 (PST)
320708,2006,Mercedes-Benz,E-Class,E350,Sedan,automatic,wdbuf56j86a760725,ca,2.3,74959.0,white,gray,walters auto sales/service inc,8675,9800,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
320709,2006,Mazda,Tribute,i,SUV,automatic,4f2yz02z46km33533,fl,3.7,139016.0,gray,gray,credit acceptance corp/vrs/southfield,3475,3300,Tue Feb 17 2015 02:55:00 GMT-0800 (PST)
320710,2006,Mazda,Mazda6,s,Sedan,automatic,1yvhp80d465m21578,va,1.9,188821.0,red,brown,browns fairfax nissan,1250,2300,Thu Feb 19 2015 01:05:00 GMT-0800 (PST)
320711,2006,Lexus,RX 330,Base,SUV,automatic,2t2ga31u96c047293,tx,4.4,58766.0,green,tan,texas direct auto,12000,11900,Wed Feb 18 2015 02:20:00 GMT-0800 (PST)
320712,2006,Mercedes-Benz,C-Class,C230 Sport,Sedan,automatic,wdbrf52h16a883341,ga,3.7,142738.0,white,beige,carworks inc,4550,5600,Tue Feb 17 2015 05:00:00 GMT-0800 (PST)
320713,2006,Lexus,GS 300,Base,Sedan,automatic,jthch96s960006048,fl,2.6,132986.0,white,black,florida auto and truck exchange inc,9450,10500,Tue Feb 17 2015 08:00:00 GMT-0800 (PST)
320714,2006,Mercedes-Benz,CLS-Class,CLS500,Sedan,automatic,wdddj75x66a046082,mo,3.5,114562.0,silver,black,fenton auto sales,11000,13000,Tue Feb 17 2015 03:00:00 GMT-0800 (PST)
320715,2006,MINI,Cooper,S,Hatchback,automatic,wmwre33536tj38766,tx,2.0,88378.0,blue,black,santander consumer,5975,2400,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
320716,2006,Lexus,RX 400h,Base,SUV,automatic,jtjgw31u260001656,ca,3.8,101524.0,gold,beige,motor city lexus of bakersfield,11250,14600,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
320717,2006,Mercedes-Benz,CLS-Class,CLS500,Sedan,automatic,wdddj75x56a039172,tx,3.3,132450.0,white,beige,texas direct auto,9050,10300,Wed Feb 18 2015 02:20:00 GMT-0800 (PST)
320718,2006,Mercedes-Benz,CLS-Class,CLS500,Sedan,automatic,wdddj75x46a010861,ca,2.7,90838.0,silver,black,wells fargo dealer services,13150,14100,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
320719,2006,Mercedes-Benz,CLS-Class,CLS500,Sedan,automatic,wdddj75x76a058435,fl,2.0,91730.0,gray,tan,automatch usa,13250,13400,Tue Feb 17 2015 10:00:00 GMT-0800 (PST)
320720,2006,Lexus,IS 350,Base,Sedan,automatic,jthbe262x62002462,pa,1.4,132220.0,gray,gray,td auto finance,9450,6000,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
320721,2006,Ford,Altima,Base,Sedan,automatic,1lnhm82v76y616427,md,1.9,99444.0,black,tan,infiniti of tysons corner,6200,3400,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
320722,2006,Lexus,RX 330,Base,SUV,automatic,2t2ga31u96c053269,ca,2.4,91626.0,black,black,auto outlet,11100,10800,Tue Feb 24 2015 04:30:00 GMT-0800 (PST)
320723,2006,Nissan,Altima,2.5 S,Sedan,automatic,1n4al11d66n363309,tx,1.9,140654.0,white,gray,nissan motor acceptance corporation,3475,3000,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
320724,2006,Mercedes-Benz,S-Class,S500 4MATIC,Sedan,automatic,wdbng84j06a475653,tn,3.2,161249.0,gray,gray,leaders financial co,8650,6900,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
320725,2006,Mercedes-Benz,S-Class,S430,Sedan,automatic,wdbng70j06a477936,fl,1.9,128454.0,silver,gray,credit acceptance corp/vrs/southfield,7325,6400,Tue Feb 17 2015 02:55:00 GMT-0800 (PST)
320726,2006,Mitsubishi,Eclipse,GT,Hatchback,automatic,4a3ak34tx6e002416,in,3.5,100966.0,red,black,fiserv,4725,6100,Thu Feb 19 2015 02:10:00 GMT-0800 (PST)
320727,2006,Mitsubishi,Endeavor,LS,SUV,automatic,4a4mm21s86e038971,ma,2.8,94966.0,black,gray,boch toyota/scion south,3925,4200,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
320728,2006,Nissan,Altima,2.5 S,Sedan,automatic,1n4al11d56c211551,mi,3.5,55840.0,green,tan,remarketing by ge/michigan first credit union,5325,5800,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
320729,2006,Mercedes-Benz,R-Class,R350,Wagon,automatic,4jgcb65e86a019246,ga,2.8,102330.0,black,black,young motors llc,7800,9400,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
320730,2006,Nissan,Altima,2.5,Sedan,automatic,1n4al11d36c245343,nc,2.6,108274.0,white,gray,meridian remarketing,4250,4600,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
320731,2006,Ford,Altima,Base,Sedan,manual,jn1az34e46m380059,ga,1.9,54401.0,black,—,tdaf remarketing,10700,5100,Tue Feb 17 2015 05:00:00 GMT-0800 (PST)
320732,2006,Pontiac,Torrent,Base,SUV,automatic,2ckdl63f366082116,ca,2.6,100405.0,black,gray,newport acceptance corp,5025,3500,Wed Feb 18 2015 04:05:00 GMT-0800 (PST)
320733,2006,Nissan,Titan,SE,Crew Cab,automatic,1n6ba07a26n519581,ga,3.5,126018.0,red,beige,bellamy strickland chev gmc,8475,9500,Tue Feb 17 2015 05:00:00 GMT-0800 (PST)
320734,2006,Nissan,Xterra,S,SUV,automatic,5n1an08u86c513660,fl,3.0,155638.0,gray,gray,remarketing by ge/penair fcu,3950,4700,Tue Feb 17 2015 03:05:00 GMT-0800 (PST)
320735,2006,Nissan,Xterra,SE,SUV,automatic,5n1an08ux6c534770,ga,2.0,103288.0,gray,gray,wells fargo dealer services,5825,5900,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
320736,2006,Nissan,Pathfinder,LE,SUV,automatic,5n1ar18w66c611579,tn,3.0,129980.0,beige,tan,wholesale inc # 2,6750,6200,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
320737,2006,Pontiac,G6,GTP,Sedan,automatic,1g2zm551464241432,tn,1.9,109383.0,gray,black,manheim nashville,4850,3750,Tue Feb 24 2015 02:30:00 GMT-0800 (PST)
320738,2006,Nissan,Titan,LE,Crew Cab,automatic,1n6aa07a36n509671,ca,2.1,147797.0,burgundy,gray,aaero sweet company,6150,6000,Wed Feb 18 2015 03:30:00 GMT-0800 (PST)
320739,2006,Nissan,Sentra,1.8,Sedan,automatic,3n1cb51d36l630888,ma,3.3,112059.0,gray,gray,metro honda,3400,3100,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
320740,2006,Nissan,Pathfinder,LE,SUV,automatic,5n1ar18u86c604485,ca,2.0,120599.0,brown,black,lincoln financial services,6600,6800,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
320741,2006,Ford,Altima,Base,Sedan,manual,wp0ab29986s740114,wa,1.9,43543.0,black,beige,jet chevrolet inc,38900,30100,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
320742,2006,Nissan,Murano,SL,SUV,automatic,jn8az08t86w415456,tn,3.6,99375.0,silver,black,wholesale inc # 2,6650,7100,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
320743,2006,Saab,9-3,2.0T,Sedan,automatic,ys3fd49y761003357,ma,2.1,139671.0,gray,gray,metro ford,1550,1100,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
320744,2006,Nissan,Xterra,S,SUV,automatic,5n1an08u26c516246,mo,1.9,132709.0,gray,gray,dt credit corporation,4825,5100,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
320745,2006,Nissan,Sentra,1.8 S,Sedan,automatic,3n1cb51dx6l570253,va,2.3,90934.0,silver,gray,browns fairfax nissan,3650,3700,Thu Feb 19 2015 01:05:00 GMT-0800 (PST)
320746,2006,Pontiac,Grand Prix,GT,Sedan,automatic,2g2wr554361144684,ca,2.0,152750.0,gold,beige,finance point,2850,2200,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
320747,2006,Nissan,Xterra,X,SUV,automatic,5n1an08w56c511544,va,3.5,110791.0,blue,tan,brown's dulles nissan,5225,7600,Thu Feb 19 2015 01:05:00 GMT-0800 (PST)
320748,2006,Pontiac,G6,GT,Coupe,automatic,1g2zh158864181438,nc,3.9,98021.0,black,black,atlantic coast remarketing inc/bai,4625,5900,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
320749,2006,Porsche,Cayman S,Base,Coupe,manual,wp0ab298x6u784627,tx,3.5,73757.0,black,beige,texas direct auto,20300,19100,Wed Feb 18 2015 02:20:00 GMT-0800 (PST)
320750,2006,Nissan,Murano,S,SUV,automatic,jn8az08w36w531514,va,3.5,203042.0,beige,beige,browns arlington honda,2025,2200,Thu Feb 19 2015 01:05:00 GMT-0800 (PST)
320751,2006,Nissan,Pathfinder,SE,SUV,automatic,5n1ar18ux6c661500,hi,2.3,87139.0,red,beige,honolulu fcu,6975,4500,Wed Feb 18 2015 06:30:00 GMT-0800 (PST)
320752,2006,Nissan,Maxima,3.5 SL,Sedan,automatic,1n4ba41e16c845864,tn,3.5,141168.0,gray,gray,wholesale inc # 2,3775,5500,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
320753,2006,Pontiac,G6,GT,Sedan,automatic,1g2zh578464122701,ca,3.4,140156.0,blue,black,gosch toyota,3575,2500,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
320754,2006,Pontiac,Grand Prix,GXP,Sedan,automatic,2g2wc55cx61138566,mi,2.2,108109.0,purple,black,credit acceptance corp/vrs/southfield,5225,3800,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
320755,2006,Scion,xB,Base,Wagon,automatic,jtlkt324364127669,ca,2.7,92369.0,brown,black,motor city lexus of bakersfield,5100,6100,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
320756,2006,Subaru,B9 Tribeca,Limited 7-Passenger,SUV,automatic,4s4wx85c064404890,ca,3.9,112785.0,silver,gray,clear view systems,7250,7250,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
320757,2006,Toyota,Highlander,Base,SUV,automatic,jtegd21a260144921,ca,2.7,117352.0,black,beige,chaser inc,6450,6700,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
320758,2006,Saturn,ION,2,Sedan,automatic,1g8aj55f16z121856,nc,1.9,129102.0,red,gray,capital chrysler jeep dodge llc,2075,2300,Mon Mar 02 2015 01:00:00 GMT-0800 (PST)
320759,2006,Toyota,Avalon,Limited,Sedan,automatic,4t1bk36b86u136497,nc,2.3,251656.0,black,tan,fred anderson nissan of raleigh,4925,5500,Mon Feb 16 2015 01:00:00 GMT-0800 (PST)
320760,2006,Saturn,VUE,Base,SUV,automatic,5gzcz634x6s843462,nc,3.4,232329.0,white,gray,performance chev subaru porsche,1175,2200,Mon Feb 23 2015 01:30:00 GMT-0800 (PST)
320761,2006,Saturn,VUE,Base,SUV,automatic,5gzcz53476s837287,ca,3.9,111156.0,gray,gray,faris auto sale,4250,4000,Wed Feb 18 2015 04:45:00 GMT-0800 (PST)
320762,2006,Toyota,Camry,LE,Sedan,automatic,4t1be32kx6u674616,ca,2.9,146611.0,silver,gray,aaero sweet company,4725,5300,Wed Feb 18 2015 03:30:00 GMT-0800 (PST)
320763,2006,Toyota,Corolla,S,Sedan,automatic,1nxbr32e46z571190,ca,2.1,221490.0,black,gray,800 loan mart,2400,2350,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
320764,2006,Toyota,Camry Solara,SLE V6,Convertible,automatic,4t1fa38p76u072742,ga,3.7,55592.0,white,beige,enterprise veh exchange/rental,9075,10200,Thu Feb 19 2015 10:00:00 GMT-0800 (PST)
320765,2006,Subaru,B9 Tribeca,5-Passenger,SUV,automatic,4s4wx82c864418928,tn,2.7,136988.0,silver,—,wholesale inc # 2,6150,6000,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
320766,2006,Toyota,Highlander,Base,SUV,automatic,jteep21a160172336,va,2.4,142361.0,blue,beige,browns honda city,6350,8700,Thu Feb 19 2015 01:05:00 GMT-0800 (PST)
320767,2006,Saturn,ION,3,Sedan,automatic,1g8al55f46z155171,ga,1.9,110921.0,gray,silver,wells fargo dealer services,2475,1500,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
320768,2006,Scion,xB,Base,Wagon,automatic,jtlkt324364119331,tx,1.0,137327.0,blue,black,tdaf remarketing,3950,2400,Tue Feb 17 2015 03:00:00 GMT-0800 (PST)
320769,2006,Scion,xB,Base,Wagon,automatic,jtlkt324964053402,co,1.9,158053.0,silver,black,southwest title loans,3400,2800,Tue Feb 17 2015 04:00:00 GMT-0800 (PST)
320770,2006,Toyota,Camry Solara,SE,Coupe,automatic,4t1ce38p76u634971,ca,2.5,113345.0,silver,gray,courtesy chrysler dodge jeep ram of orange,4550,5000,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
320771,2006,Toyota,Corolla,LE,Sedan,automatic,1nxbr32ex6z659502,mn,3.6,106182.0,blue,tan,luther brookdale toyota scion,5075,6200,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
320772,2006,Volkswagen,Jetta,TDI,Sedan,manual,3vwst71k46m023969,tx,3.8,105616.0,silver,—,titlemax/balcone heights tx1,5925,4800,Wed Feb 25 2015 02:20:00 GMT-0800 (PST)
320773,2006,Toyota,Prius,Base,Hatchback,automatic,jtdkb20u663193201,ca,2.8,154717.0,white,beige,wells fargo dealer services,4175,5100,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
320774,2006,Volvo,XC90,V8,SUV,automatic,yv4cz852161242758,ca,3.7,152640.0,silver,black,golden west motors,4350,5650,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
320775,2006,Volkswagen,Passat,2.0T,Sedan,automatic,wvwak73c56p168066,nc,2.3,59237.0,gray,gray,global motors inc,4500,4600,Mon Feb 16 2015 02:00:00 GMT-0800 (PST)
320776,2006,Volkswagen,New Beetle,2.5 PZEV,Convertible,manual,3vwrg31y36m318240,nc,3.8,120250.0,yellow,black,fred anderson nissan of raleigh,3600,3300,Mon Mar 09 2015 02:00:00 GMT-0700 (PDT)
320777,2006,Volkswagen,Passat,2.0T,Sedan,automatic,wvwak73c66p135478,ma,3.3,91882.0,green,black,boch new to you superstore,3925,3600,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
320778,2006,Volkswagen,Jetta,2.5,Sedan,automatic,3vwsf71k36m729760,tx,4.1,134854.0,white,tan,onemain rem/nas financial services,3175,3800,Tue Feb 17 2015 02:30:00 GMT-0800 (PST)
320779,2006,Volkswagen,Passat,2.0T,Sedan,automatic,wvwek93c46p082230,pa,4.1,55161.0,silver,gray,bobby rahal bmw of south hills,4725,7200,Wed Feb 18 2015 01:00:00 GMT-0800 (PST)
320780,2006,Toyota,RAV4,Sport,SUV,automatic,jtmzk32v065001916,wi,2.6,111208.0,silver,gray,napletons river oaks chrysler jeep dodge,6250,6800,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
320781,2006,Volvo,S60,2.5T,Sedan,automatic,yv1rs592462505419,nc,2.5,133887.0,black,gray,performance chev subaru porsche,2925,3900,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
320782,2006,Toyota,Sienna,LE 8-Passenger,Minivan,automatic,5tdza23c26s442144,fl,2.2,155014.0,gray,gray,d & s auto,4425,4800,Tue Feb 17 2015 10:00:00 GMT-0800 (PST)
320783,2006,Volkswagen,Passat,2.0T,Sedan,automatic,wvwak73c76p043618,nc,2.9,108101.0,gray,gray,rippy cadillac llc,3625,4100,Mon Feb 16 2015 01:30:00 GMT-0800 (PST)
320784,2006,Toyota,Prius,Base,Hatchback,automatic,jtdkb20u967077824,ma,2.4,142234.0,blue,gray,boch honda west,4550,3600,Tue Feb 17 2015 02:00:00 GMT-0800 (PST)
320785,2006,Toyota,Matrix,Base,Wagon,automatic,2t1kr32ex6c592112,ca,3.9,99219.0,silver,black,santander consumer,5150,6800,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
320786,2006,Toyota,Sienna,LE 8-Passenger,Minivan,automatic,5tdza23c76s426098,fl,3.7,88708.0,silver,beige,kelley buick gmc inc,6600,7900,Wed Feb 18 2015 01:35:00 GMT-0800 (PST)
320787,2006,Volvo,S60,2.5T,Sedan,automatic,yv1rs592x62506851,tx,1.8,150550.0,black,tan,quality acceptance,2500,2000,Wed Feb 25 2015 02:05:00 GMT-0800 (PST)
320788,2014,Chrysler,200,Touring,Sedan,automatic,1c3ccbbg7en105689,or,3.5,32999.0,silver,black,tbt auto,12150,12200,Tue Feb 17 2015 04:30:00 GMT-0800 (PST)
320789,2014,Chrysler,300,C,Sedan,automatic,2c3ccaet9eh109190,fl,4.3,19932.0,red,beige,tdaf remarketing,22900,23400,Tue Mar 03 2015 01:00:00 GMT-0800 (PST)
320790,2014,Chrysler,200,LX,Sedan,automatic,1c3ccbab7en205197,ca,2.0,31448.0,white,black,enterprise vehicle exchange / tra / rental / tulsa,11100,7000,Tue Feb 17 2015 04:00:00 GMT-0800 (PST)
320791,2014,Chrysler,300,Base,Sedan,automatic,2c3ccarg6eh276586,va,4.2,23739.0,silver,black,enterprise vehicle exchange/non program,21200,21900,Thu Feb 26 2015 00:45:00 GMT-0800 (PST)
320792,2014,Chrysler,300,Base,Sedan,automatic,2c3ccaagxeh221022,ga,4.8,160.0,red,beige,fifth third bank,20900,21000,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
320793,2014,Chrysler,300,Base,Sedan,automatic,2c3ccarg7eh235965,va,5.0,21061.0,gray,black,enterprise vehicle exchange/non program,21600,21700,Thu Feb 26 2015 00:45:00 GMT-0800 (PST)
320794,2014,Chrysler,300,Base,Sedan,automatic,2c3ccaag0eh288745,tn,4.8,22544.0,white,black,enterprise veh exchange/rental,19100,19800,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
320795,2014,Chrysler,200,LX,Sedan,automatic,1c3ccbab1en167675,ne,4.0,34645.0,burgundy,black,avis corporation,11050,11300,Thu Feb 19 2015 03:45:00 GMT-0800 (PST)
320796,2014,Chrysler,200,LX,Sedan,automatic,1c3ccbab0en210189,wi,2.0,22519.0,red,black,enterprise veh exchange/rental,11400,8500,Wed Feb 18 2015 01:00:00 GMT-0800 (PST)
320797,2014,Chrysler,300,C,Sedan,automatic,2c3ccakg4eh200973,ut,1.0,14728.0,blue,black,hertz/tra,22800,14000,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
320798,2014,Chrysler,200,Limited,Sedan,automatic,1c3ccbcg5en100411,ca,4.3,22100.0,silver,black,chrysler capital,14200,14500,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
320799,2005,BMW,3 Series,325xi,Sedan,automatic,wbaeu33425pr20492,ma,3.3,166398.0,gray,black,boch toyota/scion south,2575,3200,Thu Feb 19 2015 18:30:00 GMT-0800 (PST)
320800,2005,Ford,Altima,Base,Sedan,automatic,jh4kb16545c018503,nj,2.1,116823.0,black,black,nab,7300,6800,Wed Feb 25 2015 01:30:00 GMT-0800 (PST)
320801,2005,BMW,X3,3.0i,SUV,automatic,wbxpa93435wd15917,ca,3.5,123547.0,gray,gray,m & n financial,5575,4000,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
